,x_value,y_value,z_value
1728,-0.08,4924000000,-73.46577809896348
1729,-0.08,4925000000,-75.82948417178467
1730,-0.08,4926000000,-77.87914427205004
1731,-0.08,4927000000,-78.90148008574221
1732,-0.08,4928000000,-77.45835991564235
1733,-0.08,4929000000,-79.66149355405251
1734,-0.08,4930000000,-76.32853601131283
1735,-0.08,4931000000,-74.67055668099663
1736,-0.08,4932000000,-73.47510554848776
1737,-0.08,4933000000,-83.8929925586636
1738,-0.08,4934000000,-80.29297900744439
1739,-0.08,4935000000,-80.75956315559952
1740,-0.08,4936000000,-89.05269249365588
1741,-0.08,4937000000,-85.02678302701467
1742,-0.08,4938000000,-83.0274872570026
1743,-0.08,4939000000,-79.60694596114901
1744,-0.08,4940000000,-81.74962503492111
1745,-0.08,4941000000,-77.70179365220979
1746,-0.08,4942000000,-89.04376226891696
1747,-0.08,4943000000,-76.10592279988805
1748,-0.08,4944000000,-78.70052090059205
1749,-0.08,4945000000,-72.95472441365354
1750,-0.08,4946000000,-74.52262908036954
1751,-0.08,4947000000,-84.4628052930168
1752,-0.08,4948000000,-72.91632198190587
1753,-0.08,4949000000,-71.28029587610598
1754,-0.08,4950000000,-70.0463286041999
1755,-0.08,4951000000,-69.33991899016914
1756,-0.08,4952000000,-69.09271168089728
1757,-0.08,4953000000,-69.32037498412244
1758,-0.08,4954000000,-68.41711653371115
1759,-0.08,4955000000,-67.94294417341914
1760,-0.08,4956000000,-67.43695793909366
1761,-0.08,4957000000,-68.85938584621199
1762,-0.08,4958000000,-68.98210800341175
1763,-0.08,4959000000,-67.33838514876929
1764,-0.08,4960000000,-67.95875870127716
1765,-0.08,4961000000,-67.45116913567394
1766,-0.08,4962000000,-68.65082607969148
1767,-0.08,4963000000,-70.46088457214691
1768,-0.08,4964000000,-69.15191355777958
1769,-0.08,4965000000,-69.58308455899183
1770,-0.08,4966000000,-67.43029940514974
1771,-0.08,4967000000,-69.67571631816827
1772,-0.08,4968000000,-68.70807857183483
1773,-0.08,4969000000,-68.03264242011905
1774,-0.08,4970000000,-67.9614156722474
1775,-0.08,4971000000,-67.41051056989996
1776,-0.08,4972000000,-68.39405376524331
1777,-0.08,4973000000,-67.06610551185422
1778,-0.08,4974000000,-68.77626610001647
1779,-0.08,4975000000,-66.62781044408487
1780,-0.08,4976000000,-68.6191662530262
1781,-0.08,4977000000,-67.86455366671204
1782,-0.08,4978000000,-67.08036903756961
1783,-0.08,4979000000,-69.46138040100492
1784,-0.08,4980000000,-69.41176191125305
1785,-0.08,4981000000,-66.96434572723271
1786,-0.08,4982000000,-67.44372314094895
1787,-0.08,4983000000,-68.85872905672208
1788,-0.08,4984000000,-67.15374872521352
1789,-0.08,4985000000,-67.98220466632672
1790,-0.08,4986000000,-68.7491333563143
1791,-0.08,4987000000,-68.13553103578641
1792,-0.08,4988000000,-67.38214012295929
1793,-0.08,4989000000,-68.14447330580411
1794,-0.08,4990000000,-67.9298656780222
1795,-0.08,4991000000,-68.28928399925769
1796,-0.08,4992000000,-68.33244200731698
1797,-0.08,4993000000,-69.24959550193799
1798,-0.08,4994000000,-67.96711955039521
1799,-0.08,4995000000,-69.49653257200526
1800,-0.08,4996000000,-67.04800083552726
1801,-0.08,4997000000,-67.52803836838399
1802,-0.08,4998000000,-68.14063231350785
1803,-0.08,4999000000,-69.62389095408561
1804,-0.08,5000000000,-68.69431327939947
1805,-0.08,5001000000,-66.91503069734938
1806,-0.08,5002000000,-66.49824446262859
1807,-0.08,5003000000,-68.65985975760404
1808,-0.08,5004000000,-69.88990705810893
1809,-0.08,5005000000,-70.5836574354393
1810,-0.08,5006000000,-68.91356516917722
1811,-0.08,5007000000,-67.26892009915035
1812,-0.08,5008000000,-65.64969381335763
1813,-0.08,5009000000,-66.79897273565132
1814,-0.08,5010000000,-67.39377793523678
1815,-0.08,5011000000,-67.70977858991574
1816,-0.08,5012000000,-68.21503747885954
1817,-0.08,5013000000,-69.60245446127988
1818,-0.08,5014000000,-68.36166665286886
1819,-0.08,5015000000,-67.91683354865813
1820,-0.08,5016000000,-67.25310610188679
1821,-0.08,5017000000,-67.1103827506066
1822,-0.08,5018000000,-66.95586088975521
1823,-0.08,5019000000,-68.75992461497862
1824,-0.08,5020000000,-69.99165437254125
1825,-0.08,5021000000,-68.98002890771393
1826,-0.08,5022000000,-70.12269649485316
1827,-0.08,5023000000,-68.01796383588172
1828,-0.08,5024000000,-68.74863894487676
1829,-0.08,5025000000,-67.4453118122461
1830,-0.08,5026000000,-66.10366111168591
1831,-0.08,5027000000,-68.16375998994039
1832,-0.08,5028000000,-69.93005325422727
1833,-0.08,5029000000,-66.79633557337785
1834,-0.08,5030000000,-69.57945662440287
1835,-0.08,5031000000,-67.1943797103625
1836,-0.08,5032000000,-66.68120197606872
1837,-0.08,5033000000,-67.2647767230373
1838,-0.08,5034000000,-69.56441854864275
1839,-0.08,5035000000,-66.11504618450394
1840,-0.08,5036000000,-67.07627190487389
1841,-0.08,5037000000,-69.26483958758163
1842,-0.08,5038000000,-67.65480705733394
1843,-0.08,5039000000,-69.1510196588566
1844,-0.08,5040000000,-66.11718635873427
1845,-0.08,5041000000,-67.3765180345274
1846,-0.08,5042000000,-68.23064792047026
1847,-0.08,5043000000,-66.51799848957549
1848,-0.08,5044000000,-69.48238120942536
1849,-0.08,5045000000,-69.42465316475108
1850,-0.08,5046000000,-67.37679787984618
1851,-0.08,5047000000,-69.15100335943984
1852,-0.08,5048000000,-66.4749043470819
1853,-0.08,5049000000,-68.76858203753036
1854,-0.08,5050000000,-69.83906180944484
1855,-0.08,5051000000,-69.72615683749787
1856,-0.08,5052000000,-68.07752820626581
1857,-0.08,5053000000,-66.89581419283459
1858,-0.08,5054000000,-66.99734943143702
1859,-0.08,5055000000,-67.55067179580551
1860,-0.08,5056000000,-67.05440428995468
1861,-0.08,5057000000,-66.35303284219434
1862,-0.08,5058000000,-66.96566522608074
1863,-0.08,5059000000,-66.94912915784693
1864,-0.08,5060000000,-70.5683608918413
1865,-0.08,5061000000,-66.3572634253872
1866,-0.08,5062000000,-68.08481603143085
1867,-0.08,5063000000,-69.82940444660622
1868,-0.08,5064000000,-67.9539331078137
1869,-0.08,5065000000,-69.06022517777758
1870,-0.08,5066000000,-69.3522674411503
1871,-0.08,5067000000,-67.90985410260188
1872,-0.08,5068000000,-67.46839890726385
1873,-0.08,5069000000,-68.63833257802327
1874,-0.08,5070000000,-69.36438341292555
1875,-0.08,5071000000,-68.2452283393596
1876,-0.08,5072000000,-69.90195787741857
1877,-0.08,5073000000,-68.03205208991785
1878,-0.08,5074000000,-69.16407274511566
1879,-0.08,5075000000,-67.33546175903156
1880,-0.08,5076000000,-70.91797480998366
1881,-0.08,5077000000,-68.6084026208718
1882,-0.08,5078000000,-69.65113520335296
1883,-0.08,5079000000,-67.38776313351865
1884,-0.08,5080000000,-66.89159052377002
1885,-0.08,5081000000,-67.68910007938682
1886,-0.08,5082000000,-67.44324470218064
1887,-0.08,5083000000,-67.47778367222517
1888,-0.08,5084000000,-70.98856668253113
1889,-0.08,5085000000,-66.84068789284436
1890,-0.08,5086000000,-67.32598308910467
1891,-0.08,5087000000,-68.19411977530125
1892,-0.08,5088000000,-66.84953347476396
1893,-0.08,5089000000,-67.52138434980432
1894,-0.08,5090000000,-67.38786303901095
1895,-0.08,5091000000,-69.23802592054324
1896,-0.08,5092000000,-68.67537138015163
1897,-0.08,5093000000,-66.33931127858128
1898,-0.08,5094000000,-68.3139215556147
1899,-0.08,5095000000,-69.36367495375016
1900,-0.08,5096000000,-71.14035924076038
1901,-0.08,5097000000,-68.88642356874436
1902,-0.08,5098000000,-68.9251795485763
1903,-0.08,5099000000,-68.39605255255583
1904,-0.08,5100000000,-66.76322610771481
1905,-0.08,5101000000,-67.67075146525201
1906,-0.08,5102000000,-67.14911599068834
1907,-0.08,5103000000,-68.49338028289598
1908,-0.08,5104000000,-68.9658554910032
1909,-0.08,5105000000,-67.12747833989205
1910,-0.08,5106000000,-69.55443671676049
1911,-0.08,5107000000,-68.80625152542162
1912,-0.08,5108000000,-68.53254818306256
1913,-0.08,5109000000,-68.40417032632722
1914,-0.08,5110000000,-69.90815927850346
1915,-0.08,5111000000,-70.2727212767929
1916,-0.08,5112000000,-67.87980844799849
1917,-0.08,5113000000,-65.97042931818416
1918,-0.08,5114000000,-66.95671414008929
1919,-0.08,5115000000,-68.10695146165594
1920,-0.08,5116000000,-66.0836182903902
1921,-0.08,5117000000,-70.38865498542484
1922,-0.08,5118000000,-66.97130132732806
1923,-0.08,5119000000,-68.75274588630735
1924,-0.08,5120000000,-69.43782170699426
1925,-0.08,5121000000,-68.21369661000311
1926,-0.08,5122000000,-67.98900123764055
1927,-0.08,5123000000,-69.67767003599249
1928,-0.08,5124000000,-67.7004806021433
1929,-0.08,5125000000,-66.4720206200301
1930,-0.08,5126000000,-67.18830080972398
1931,-0.08,5127000000,-70.48142519819268
1932,-0.08,5128000000,-68.24446919388011
1933,-0.08,5129000000,-67.17791619333516
1934,-0.08,5130000000,-68.57981550509736
1935,-0.08,5131000000,-67.22090372449108
1936,-0.08,5132000000,-68.18366573789966
1937,-0.08,5133000000,-69.25416421967336
1938,-0.08,5134000000,-69.83080952128614
1939,-0.08,5135000000,-70.69683618922012
1940,-0.08,5136000000,-69.02758385829662
1941,-0.08,5137000000,-69.18451723081115
1942,-0.08,5138000000,-70.31074548766651
1943,-0.08,5139000000,-69.45400481556298
1944,-0.08,5140000000,-68.6101739631756
1945,-0.08,5141000000,-67.7091006362021
1946,-0.08,5142000000,-66.8249903827163
1947,-0.08,5143000000,-69.87139644881475
1948,-0.08,5144000000,-67.81388145710442
1949,-0.08,5145000000,-67.79960528898549
1950,-0.08,5146000000,-70.32659918064826
1951,-0.08,5147000000,-69.10226607954017
1952,-0.08,5148000000,-66.32103671334801
1953,-0.08,5149000000,-68.50512848125571
1954,-0.08,5150000000,-66.88447815110283
1955,-0.08,5151000000,-68.65739572994035
1956,-0.08,5152000000,-69.37513586687945
1957,-0.08,5153000000,-67.13937719987047
1958,-0.08,5154000000,-69.5689342499544
1959,-0.08,5155000000,-69.08764561080955
1960,-0.08,5156000000,-67.97792113114028
1961,-0.08,5157000000,-67.49856546649598
1962,-0.08,5158000000,-67.34019272470107
1963,-0.08,5159000000,-67.05752746565133
1964,-0.08,5160000000,-67.99550599802038
1965,-0.08,5161000000,-67.05406277474843
1966,-0.08,5162000000,-69.67221622499784
1967,-0.08,5163000000,-70.4489216934688
1968,-0.08,5164000000,-68.77664385327806
1969,-0.08,5165000000,-68.29979610892718
1970,-0.08,5166000000,-68.16960402899927
1971,-0.08,5167000000,-67.98261532660844
1972,-0.08,5168000000,-68.11035737085406
1973,-0.08,5169000000,-66.7581122955576
1974,-0.08,5170000000,-66.75563615139792
1975,-0.08,5171000000,-68.50766561714259
1976,-0.08,5172000000,-68.19210576108031
1977,-0.08,5173000000,-67.29088474272746
1978,-0.08,5174000000,-68.99425614340427
1979,-0.08,5175000000,-71.38246444425324
1980,-0.08,5176000000,-68.69039500702597
1981,-0.08,5177000000,-68.38337403312637
1982,-0.08,5178000000,-68.54784122090467
1983,-0.08,5179000000,-69.81372923587462
1984,-0.08,5180000000,-69.29801581901101
1985,-0.08,5181000000,-67.61336487166865
1986,-0.08,5182000000,-68.46964590131742
1987,-0.08,5183000000,-69.51916112977361
1988,-0.08,5184000000,-68.04784562678621
1989,-0.08,5185000000,-66.22395500645368
1990,-0.08,5186000000,-71.45134419660586
1991,-0.08,5187000000,-66.32402929514194
1992,-0.08,5188000000,-71.52219189455813
1993,-0.08,5189000000,-68.30822817063836
1994,-0.08,5190000000,-67.21726642265389
1995,-0.08,5191000000,-70.71898370940427
1996,-0.08,5192000000,-67.12636241560566
1997,-0.08,5193000000,-66.38705510034843
1998,-0.08,5194000000,-68.36315335972321
1999,-0.08,5195000000,-67.85358323262071
2000,-0.08,5196000000,-66.58026860360916
2001,-0.08,5197000000,-68.82006580353176
2002,-0.08,5198000000,-67.27150419768095
2003,-0.08,5199000000,-67.84385689158748
2004,-0.08,5200000000,-67.17718721743287
2005,-0.075,4800000000,-68.63934685462604
2006,-0.075,4801000000,-67.21762850704775
2007,-0.075,4802000000,-69.06195276447758
2008,-0.075,4803000000,-67.40337435908822
2009,-0.075,4804000000,-66.64181510591047
2010,-0.075,4805000000,-69.58077563967747
2011,-0.075,4806000000,-66.92291552470451
2012,-0.075,4807000000,-67.66953520588933
2013,-0.075,4808000000,-70.66576476251956
2014,-0.075,4809000000,-67.12248947634029
2015,-0.075,4810000000,-71.91099472822799
2016,-0.075,4811000000,-70.10037760825666
2017,-0.075,4812000000,-67.60510351774494
2018,-0.075,4813000000,-66.96178643814798
2019,-0.075,4814000000,-69.63330670240492
2020,-0.075,4815000000,-68.90521815940298
2021,-0.075,4816000000,-67.23144447619667
2022,-0.075,4817000000,-71.14635914051975
2023,-0.075,4818000000,-71.75101564487913
2024,-0.075,4819000000,-69.30996292572915
2025,-0.075,4820000000,-68.58996429845529
2026,-0.075,4821000000,-69.86123260044441
2027,-0.075,4822000000,-68.35418402493372
2028,-0.075,4823000000,-66.90886285720707
2029,-0.075,4824000000,-68.29608547126435
2030,-0.075,4825000000,-67.75840297853455
2031,-0.075,4826000000,-69.01666928323829
2032,-0.075,4827000000,-70.59003102540284
2033,-0.075,4828000000,-76.60693279158762
2034,-0.075,4829000000,-69.61662614910728
2035,-0.075,4830000000,-74.01209537953855
2036,-0.075,4831000000,-74.45033187785134
2037,-0.075,4832000000,-72.50736620631967
2038,-0.075,4833000000,-73.91292554525724
2039,-0.075,4834000000,-69.27375250012147
2040,-0.075,4835000000,-69.99755218351982
2041,-0.075,4836000000,-69.06038141050477
2042,-0.075,4837000000,-68.65755225387387
2043,-0.075,4838000000,-68.97192730401909
2044,-0.075,4839000000,-67.22620103613065
2045,-0.075,4840000000,-67.69172295118598
2046,-0.075,4841000000,-67.60794476359317
2047,-0.075,4842000000,-69.21346951821799
2048,-0.075,4843000000,-68.02922444764336
2049,-0.075,4844000000,-69.14655401585394
2050,-0.075,4845000000,-66.94545678467256
2051,-0.075,4846000000,-68.14870860624013
2052,-0.075,4847000000,-69.78986203739835
2053,-0.075,4848000000,-70.5065188656555
2054,-0.075,4849000000,-69.29226526381169
2055,-0.075,4850000000,-67.3342579140227
2056,-0.075,4851000000,-67.71837471203563
2057,-0.075,4852000000,-70.14775910314486
2058,-0.075,4853000000,-69.57840641085991
2059,-0.075,4854000000,-68.12739455768912
2060,-0.075,4855000000,-66.99018857492351
2061,-0.075,4856000000,-66.58139864016361
2062,-0.075,4857000000,-69.71731429503285
2063,-0.075,4858000000,-67.89364964381859
2064,-0.075,4859000000,-70.56632755497766
2065,-0.075,4860000000,-67.45798654297941
2066,-0.075,4861000000,-67.64390084635394
2067,-0.075,4862000000,-66.78917709252862
2068,-0.075,4863000000,-68.35523759206035
2069,-0.075,4864000000,-67.33496839629613
2070,-0.075,4865000000,-69.22563316253053
2071,-0.075,4866000000,-70.33275299513053
2072,-0.075,4867000000,-66.64243060830765
2073,-0.075,4868000000,-70.46035356722383
2074,-0.075,4869000000,-70.24968073957699
2075,-0.075,4870000000,-69.78108635308593
2076,-0.075,4871000000,-68.95771388424632
2077,-0.075,4872000000,-69.34176134855764
2078,-0.075,4873000000,-68.31481645454804
2079,-0.075,4874000000,-69.56133031767226
2080,-0.075,4875000000,-68.03000839663606
2081,-0.075,4876000000,-68.52765415294388
2082,-0.075,4877000000,-70.63715951758412
2083,-0.075,4878000000,-68.35706295063858
2084,-0.075,4879000000,-68.8992981003773
2085,-0.075,4880000000,-70.66528882248504
2086,-0.075,4881000000,-70.41032101761127
2087,-0.075,4882000000,-68.62496475627574
2088,-0.075,4883000000,-67.75790111581853
2089,-0.075,4884000000,-67.67466401364003
2090,-0.075,4885000000,-71.45335543726326
2091,-0.075,4886000000,-68.71539122360575
2092,-0.075,4887000000,-69.25866204507778
2093,-0.075,4888000000,-69.44231545569141
2094,-0.075,4889000000,-67.7869879149051
2095,-0.075,4890000000,-68.59860515487786
2096,-0.075,4891000000,-67.65597226201571
2097,-0.075,4892000000,-70.83750386178747
2098,-0.075,4893000000,-67.83257233119579
2099,-0.075,4894000000,-70.6727568077988
2100,-0.075,4895000000,-67.67692696627182
2101,-0.075,4896000000,-67.70764795682575
2102,-0.075,4897000000,-70.7324594307818
2103,-0.075,4898000000,-67.16473706738539
2104,-0.075,4899000000,-69.84503837508151
2105,-0.075,4900000000,-70.9068580368064
2106,-0.075,4901000000,-71.40280724688907
2107,-0.075,4902000000,-68.87207131197866
2108,-0.075,4903000000,-68.58905914700239
2109,-0.075,4904000000,-69.81331619870903
2110,-0.075,4905000000,-67.16115929357618
2111,-0.075,4906000000,-66.48144805908137
2112,-0.075,4907000000,-69.8493177449804
2113,-0.075,4908000000,-68.24698452592779
2114,-0.075,4909000000,-69.73363308496243
2115,-0.075,4910000000,-67.95369672493682
2116,-0.075,4911000000,-70.09076711252823
2117,-0.075,4912000000,-69.36722906525503
2118,-0.075,4913000000,-70.20013341490234
2119,-0.075,4914000000,-67.96429826747116
2120,-0.075,4915000000,-68.26823759486841
2121,-0.075,4916000000,-70.54001556352382
2122,-0.075,4917000000,-76.82431807228366
2123,-0.075,4918000000,-69.98355293041422
2124,-0.075,4919000000,-69.30863856847236
2125,-0.075,4920000000,-72.16735687997725
2126,-0.075,4921000000,-76.29018156212786
2127,-0.075,4922000000,-73.11224523461783
2128,-0.075,4923000000,-69.72649966854004
2129,-0.075,4924000000,-69.03001118324721
2130,-0.075,4925000000,-73.28596502151817
2131,-0.075,4926000000,-73.59007678275668
2132,-0.075,4927000000,-74.615273387654
2133,-0.075,4928000000,-75.99371295249267
2134,-0.075,4929000000,-79.88298332069087
2135,-0.075,4930000000,-76.59668478204345
2136,-0.075,4931000000,-73.84003266327208
2137,-0.075,4932000000,-72.6651682181306
2138,-0.075,4933000000,-72.683332193204
2139,-0.075,4934000000,-72.84321839641889
2140,-0.075,4935000000,-72.89139243031359
2141,-0.075,4936000000,-73.35038942357335
2142,-0.075,4937000000,-80.43165992945993
2143,-0.075,4938000000,-72.68964418477947
2144,-0.075,4939000000,-79.00972308911832
2145,-0.075,4940000000,-90.61004053823225
2146,-0.075,4941000000,-76.37767444131711
2147,-0.075,4942000000,-83.03704331244289
2148,-0.075,4943000000,-78.45124527422267
2149,-0.075,4944000000,-80.42148476029456
2150,-0.075,4945000000,-74.75423693522492
2151,-0.075,4946000000,-80.26614751347685
2152,-0.075,4947000000,-72.73250084090007
2153,-0.075,4948000000,-74.45607999247974
2154,-0.075,4949000000,-75.9381449105656
2155,-0.075,4950000000,-72.25525650899334
2156,-0.075,4951000000,-70.74419892638349
2157,-0.075,4952000000,-73.36164866999222
2158,-0.075,4953000000,-69.47627126264922
2159,-0.075,4954000000,-70.28202449379224
2160,-0.075,4955000000,-69.93434612643136
2161,-0.075,4956000000,-69.24783934308722
2162,-0.075,4957000000,-71.50558350107663
2163,-0.075,4958000000,-69.31145293525736
2164,-0.075,4959000000,-67.18221795302316
2165,-0.075,4960000000,-70.99958254804251
2166,-0.075,4961000000,-69.10387098793507
2167,-0.075,4962000000,-68.85755646557341
2168,-0.075,4963000000,-69.83693376461859
2169,-0.075,4964000000,-70.5915771247155
2170,-0.075,4965000000,-67.98515203643976
2171,-0.075,4966000000,-68.6529729811691
2172,-0.075,4967000000,-73.83531400679426
2173,-0.075,4968000000,-66.72936235928192
2174,-0.075,4969000000,-71.35647945050478
2175,-0.075,4970000000,-69.86955563237629
2176,-0.075,4971000000,-66.89123674024759
2177,-0.075,4972000000,-69.85133748557756
2178,-0.075,4973000000,-69.02673899226653
2179,-0.075,4974000000,-68.34243996757085
2180,-0.075,4975000000,-70.90868222368475
2181,-0.075,4976000000,-66.91000900841446
2182,-0.075,4977000000,-71.00245977818717
2183,-0.075,4978000000,-68.28650339107995
2184,-0.075,4979000000,-67.68044372408413
2185,-0.075,4980000000,-68.67121959301176
2186,-0.075,4981000000,-67.6002026070798
2187,-0.075,4982000000,-68.1367272828723
2188,-0.075,4983000000,-68.74964248538008
2189,-0.075,4984000000,-71.11473764483716
2190,-0.075,4985000000,-67.80043866267049
2191,-0.075,4986000000,-70.75266068502434
2192,-0.075,4987000000,-67.71675283549885
2193,-0.075,4988000000,-69.64119806322597
2194,-0.075,4989000000,-67.31699949672766
2195,-0.075,4990000000,-69.70990279999023
2196,-0.075,4991000000,-69.01750831035189
2197,-0.075,4992000000,-67.3834456796146
2198,-0.075,4993000000,-66.73724673135455
2199,-0.075,4994000000,-70.12476608949115
2200,-0.075,4995000000,-68.49548227514386
2201,-0.075,4996000000,-71.86299607526625
2202,-0.075,4997000000,-68.97396136203193
2203,-0.075,4998000000,-70.41560557465372
2204,-0.075,4999000000,-67.99523389061075
2205,-0.075,5000000000,-68.46211145894554
2206,-0.075,5001000000,-69.71511541523385
2207,-0.075,5002000000,-68.69325605338139
2208,-0.075,5003000000,-68.73823756988416
2209,-0.075,5004000000,-72.94571752736128
2210,-0.075,5005000000,-69.79381399684121
2211,-0.075,5006000000,-69.27882849870755
2212,-0.075,5007000000,-69.79324153398235
2213,-0.075,5008000000,-71.46345102262123
2214,-0.075,5009000000,-68.89155687254848
2215,-0.075,5010000000,-67.90050619316858
2216,-0.075,5011000000,-70.74303556806397
2217,-0.075,5012000000,-69.29296547684986
2218,-0.075,5013000000,-68.94057095235297
2219,-0.075,5014000000,-69.0526066105946
2220,-0.075,5015000000,-68.26687282941029
2221,-0.075,5016000000,-67.71375467067035
2222,-0.075,5017000000,-69.72030600526294
2223,-0.075,5018000000,-66.4523519003079
2224,-0.075,5019000000,-67.78919551101389
2225,-0.075,5020000000,-67.93777144083269
2226,-0.075,5021000000,-69.72549355976392
2227,-0.075,5022000000,-68.50437883117158
2228,-0.075,5023000000,-69.0547230769241
2229,-0.075,5024000000,-69.35083797571436
2230,-0.075,5025000000,-68.84388471558825
2231,-0.075,5026000000,-68.13592288617592
2232,-0.075,5027000000,-67.98594972617835
2233,-0.075,5028000000,-70.44247092874758
2234,-0.075,5029000000,-68.93994793979408
2235,-0.075,5030000000,-68.43261110206691
2236,-0.075,5031000000,-68.13253254794104
2237,-0.075,5032000000,-70.44551566251016
2238,-0.075,5033000000,-68.71786990813146
2239,-0.075,5034000000,-71.15292100745022
2240,-0.075,5035000000,-68.74705452615066
2241,-0.075,5036000000,-69.49636371667583
2242,-0.075,5037000000,-66.44086664714003
2243,-0.075,5038000000,-68.31026936173467
2244,-0.075,5039000000,-67.11801309022857
2245,-0.075,5040000000,-68.88769763652873
2246,-0.075,5041000000,-70.34285826399896
2247,-0.075,5042000000,-71.04373653521209
2248,-0.075,5043000000,-69.54999439459725
2249,-0.075,5044000000,-69.2729988648467
2250,-0.075,5045000000,-69.34544528194213
2251,-0.075,5046000000,-69.24722090970552
2252,-0.075,5047000000,-69.44807389794664
2253,-0.075,5048000000,-67.50922422775102
2254,-0.075,5049000000,-66.96792085641773
2255,-0.075,5050000000,-65.87357930045793
2256,-0.075,5051000000,-68.27050777835687
2257,-0.075,5052000000,-68.69233861289337
2258,-0.075,5053000000,-67.76787448691913
2259,-0.075,5054000000,-69.17443010031816
2260,-0.075,5055000000,-68.2936631863738
2261,-0.075,5056000000,-68.93557563285655
2262,-0.075,5057000000,-67.39218772029608
2263,-0.075,5058000000,-69.99059345491399
2264,-0.075,5059000000,-69.19136249665817
2265,-0.075,5060000000,-69.51291952698836
2266,-0.075,5061000000,-71.96622276333679
2267,-0.075,5062000000,-68.10226148340593
2268,-0.075,5063000000,-68.9473614985352
2269,-0.075,5064000000,-68.0546914983335
2270,-0.075,5065000000,-70.99991438340567
2271,-0.075,5066000000,-68.95154010248915
2272,-0.075,5067000000,-67.22241290574839
2273,-0.075,5068000000,-67.80053756806242
2274,-0.075,5069000000,-67.60985737188997
2275,-0.075,5070000000,-68.6774986029109
2276,-0.075,5071000000,-69.6046969957119
2277,-0.075,5072000000,-67.06405982282479
2278,-0.075,5073000000,-67.20488165424987
2279,-0.075,5074000000,-65.76944683036596
2280,-0.075,5075000000,-67.1294769425994
2281,-0.075,5076000000,-69.0385382791268
2282,-0.075,5077000000,-69.63045035228858
2283,-0.075,5078000000,-69.65203433749997
2284,-0.075,5079000000,-67.84330979824942
2285,-0.075,5080000000,-68.77678852146856
2286,-0.075,5081000000,-68.07652286936259
2287,-0.075,5082000000,-68.03901490766019
2288,-0.075,5083000000,-70.07681224168729
2289,-0.075,5084000000,-67.09441972822853
2290,-0.075,5085000000,-68.32667695954945
2291,-0.075,5086000000,-66.69710807164572
2292,-0.075,5087000000,-68.85595113648722
2293,-0.075,5088000000,-70.90371819117469
2294,-0.075,5089000000,-68.45081085472998
2295,-0.075,5090000000,-68.65549474029955
2296,-0.075,5091000000,-69.48383130457577
2297,-0.075,5092000000,-71.09901362037905
2298,-0.075,5093000000,-66.66451335633027
2299,-0.075,5094000000,-69.23016232239098
2300,-0.075,5095000000,-67.06181020037816
2301,-0.075,5096000000,-67.82812213782476
2302,-0.075,5097000000,-67.46668339165771
2303,-0.075,5098000000,-68.33010790949454
2304,-0.075,5099000000,-68.6363713803337
2305,-0.075,5100000000,-67.93385431471808
2306,-0.075,5101000000,-68.05791527230052
2307,-0.075,5102000000,-68.83553958370317
2308,-0.075,5103000000,-71.74512566746496
2309,-0.075,5104000000,-67.25659959447476
2310,-0.075,5105000000,-70.17271660843737
2311,-0.075,5106000000,-69.27666915819968
2312,-0.075,5107000000,-68.77831801236736
2313,-0.075,5108000000,-68.84985793541475
2314,-0.075,5109000000,-66.99670792172701
2315,-0.075,5110000000,-67.730084415089
2316,-0.075,5111000000,-68.30009649230277
2317,-0.075,5112000000,-70.50399838862168
2318,-0.075,5113000000,-68.66117939206295
2319,-0.075,5114000000,-70.78971483697849
2320,-0.075,5115000000,-68.08230519291838
2321,-0.075,5116000000,-65.94939015739021
2322,-0.075,5117000000,-67.61565520986538
2323,-0.075,5118000000,-70.9516843277795
2324,-0.075,5119000000,-66.9080809135758
2325,-0.075,5120000000,-67.92382644090152
2326,-0.075,5121000000,-67.87976773811972
2327,-0.075,5122000000,-69.38023966397544
2328,-0.075,5123000000,-70.8666728841059
2329,-0.075,5124000000,-73.07580718933815
2330,-0.075,5125000000,-70.56236300155105
2331,-0.075,5126000000,-68.98220366854444
2332,-0.075,5127000000,-69.25748883390656
2333,-0.075,5128000000,-69.97199105655599
2334,-0.075,5129000000,-70.76680938635037
2335,-0.075,5130000000,-69.07260367132476
2336,-0.075,5131000000,-69.08991932075764
2337,-0.075,5132000000,-70.45422529561085
2338,-0.075,5133000000,-69.23140596144978
2339,-0.075,5134000000,-67.58847756454423
2340,-0.075,5135000000,-68.01181975321099
2341,-0.075,5136000000,-67.96303644286078
2342,-0.075,5137000000,-67.24567746689755
2343,-0.075,5138000000,-69.39786247447503
2344,-0.075,5139000000,-69.06876077271653
2345,-0.075,5140000000,-68.8810276200054
2346,-0.075,5141000000,-68.71996164452761
2347,-0.075,5142000000,-68.09795638203562
2348,-0.075,5143000000,-67.56241446354596
2349,-0.075,5144000000,-68.60258012112529
2350,-0.075,5145000000,-66.98826341005726
2351,-0.075,5146000000,-67.20555984323178
2352,-0.075,5147000000,-68.76387795952917
2353,-0.075,5148000000,-66.78038865443452
2354,-0.075,5149000000,-70.30256036625944
2355,-0.075,5150000000,-68.32348211181584
2356,-0.075,5151000000,-68.58066665109989
2357,-0.075,5152000000,-65.27779514902429
2358,-0.075,5153000000,-69.39181601062513
2359,-0.075,5154000000,-68.55463968654678
2360,-0.075,5155000000,-67.15575033129156
2361,-0.075,5156000000,-66.45140553952324
2362,-0.075,5157000000,-69.52974434121857
