,x_value,y_value,z_value
665,-0.07,4924000000,-69.50807094840393
666,-0.07,4926000000,-67.65611241601023
667,-0.07,4928000000,-71.595958433663
668,-0.07,4930000000,-73.45324503229011
669,-0.07,4932000000,-80.98273465043755
670,-0.07,4934000000,-74.42935818998207
671,-0.07,4936000000,-73.35592592919993
672,-0.07,4938000000,-72.55212767928236
673,-0.07,4940000000,-75.86551037278686
674,-0.07,4942000000,-83.60798265287245
675,-0.07,4944000000,-77.40526958378234
676,-0.07,4946000000,-79.75618011917477
677,-0.07,4948000000,-87.02044396069631
678,-0.07,4950000000,-76.10993718139783
679,-0.07,4952000000,-73.3055903471139
680,-0.07,4954000000,-75.64926227022524
681,-0.07,4956000000,-70.25082462627334
682,-0.07,4958000000,-70.6464178883368
683,-0.07,4960000000,-68.28303037250492
684,-0.07,4962000000,-69.60429106150913
685,-0.07,4964000000,-68.79784505215228
686,-0.07,4966000000,-68.4808032712672
687,-0.07,4968000000,-72.95981080495584
688,-0.07,4970000000,-70.43971643606012
689,-0.07,4972000000,-67.6662137293893
690,-0.07,4974000000,-70.57207645446798
691,-0.07,4976000000,-67.77844161218991
692,-0.07,4978000000,-69.27873883476148
693,-0.07,4980000000,-68.0802800140795
694,-0.07,4982000000,-69.42256527146017
695,-0.07,4984000000,-68.33068857182269
696,-0.07,4986000000,-68.39569749432901
697,-0.07,4988000000,-68.50184979781557
698,-0.07,4990000000,-67.17635862886328
699,-0.07,4992000000,-69.24640178361473
700,-0.07,4994000000,-67.1487482333367
701,-0.07,4996000000,-68.39647250117127
702,-0.07,4998000000,-68.07892275639558
703,-0.07,5000000000,-67.90514777860012
704,-0.07,5002000000,-70.50188211955785
705,-0.07,5004000000,-66.8794334119851
706,-0.07,5006000000,-67.53043498579851
707,-0.07,5008000000,-68.05363252535477
708,-0.07,5010000000,-68.04757242839243
709,-0.07,5012000000,-66.83815660333951
710,-0.07,5014000000,-68.11984743134352
711,-0.07,5016000000,-67.27716154601472
712,-0.07,5018000000,-69.36089697024963
713,-0.07,5020000000,-66.54001920379562
714,-0.07,5022000000,-68.95241269844773
715,-0.07,5024000000,-65.68915649095493
716,-0.07,5026000000,-68.95272331670644
717,-0.07,5028000000,-69.32159512206646
718,-0.07,5030000000,-68.08058012860198
719,-0.07,5032000000,-68.86650489763012
720,-0.07,5034000000,-67.664868082571
721,-0.07,5036000000,-68.45300600349016
722,-0.07,5038000000,-66.0388446635695
723,-0.07,5040000000,-67.0752646483428
724,-0.07,5042000000,-66.68709863298632
725,-0.07,5044000000,-66.93310048108047
726,-0.07,5046000000,-66.27072920915508
727,-0.07,5048000000,-67.09761247074857
728,-0.07,5050000000,-68.2430945510932
729,-0.07,5052000000,-67.42543209506263
730,-0.07,5054000000,-68.88602610046506
731,-0.07,5056000000,-67.5589881870628
732,-0.07,5058000000,-66.82951693062526
733,-0.07,5060000000,-67.32119384914219
734,-0.07,5062000000,-65.73006222357685
735,-0.07,5064000000,-66.66044204685574
736,-0.07,5066000000,-66.42155024526816
737,-0.07,5068000000,-71.71246413114949
738,-0.07,5070000000,-67.63407420635588
739,-0.07,5072000000,-68.83549936064648
740,-0.07,5074000000,-69.48266704576446
741,-0.07,5076000000,-69.68268305640473
742,-0.07,5078000000,-65.36825219064536
743,-0.07,5080000000,-68.04616836953774
744,-0.07,5082000000,-67.34612108874755
745,-0.07,5084000000,-67.24456871203627
746,-0.07,5086000000,-65.361103064336
747,-0.07,5088000000,-67.19169297330231
748,-0.07,5090000000,-67.89638567271795
749,-0.07,5092000000,-68.01167102296337
750,-0.07,5094000000,-66.55473038601622
751,-0.07,5096000000,-69.55608932346804
752,-0.07,5098000000,-67.68272534493086
753,-0.07,5100000000,-70.02049463527784
754,-0.07,5102000000,-67.95745816360633
755,-0.07,5104000000,-67.91133725509889
756,-0.07,5106000000,-67.4289998790258
757,-0.07,5108000000,-69.47403818957176
758,-0.07,5110000000,-69.24019167391289
759,-0.07,5112000000,-68.52461608419163
760,-0.07,5114000000,-68.51740424196515
761,-0.07,5116000000,-70.02674159901646
762,-0.07,5118000000,-67.32231666197055
763,-0.07,5120000000,-68.64365578142448
764,-0.07,5122000000,-71.676851993699
765,-0.07,5124000000,-69.6095494355047
766,-0.07,5126000000,-69.36457384180011
767,-0.07,5128000000,-68.38488481067026
768,-0.07,5130000000,-67.80131667966413
769,-0.07,5132000000,-66.81628661270831
770,-0.07,5134000000,-67.06059231447958
771,-0.07,5136000000,-69.21767500865104
772,-0.07,5138000000,-67.8512985857373
773,-0.07,5140000000,-67.18464801846974
774,-0.07,5142000000,-67.61846165817231
775,-0.07,5144000000,-69.3353632369098
776,-0.07,5146000000,-70.20173719680847
777,-0.07,5148000000,-67.55839338486943
778,-0.07,5150000000,-67.78264611308042
779,-0.07,5152000000,-68.4799079527338
780,-0.07,5154000000,-68.94317310765993
781,-0.07,5156000000,-67.54195605801772
782,-0.07,5158000000,-71.32231958959821
783,-0.07,5160000000,-67.19339324915019
784,-0.07,5162000000,-70.91530716933241
785,-0.07,5164000000,-69.3334969987905
786,-0.07,5166000000,-68.0961024139904
787,-0.07,5168000000,-67.92924805285043
788,-0.07,5170000000,-69.44775208588383
789,-0.07,5172000000,-67.3064348694116
790,-0.07,5174000000,-67.95443412794393
791,-0.07,5176000000,-65.97881174208484
792,-0.07,5178000000,-67.92162043542439
793,-0.07,5180000000,-69.29185752206755
794,-0.07,5182000000,-70.48323261926842
795,-0.07,5184000000,-67.29461016710512
796,-0.07,5186000000,-66.00399007566763
797,-0.07,5188000000,-68.01488894027622
798,-0.07,5190000000,-66.17899709999725
799,-0.07,5192000000,-67.01046038370652
800,-0.07,5194000000,-67.2269995023356
801,-0.07,5196000000,-69.83167845771713
802,-0.07,5198000000,-67.2515572491363
803,-0.07,5200000000,-70.73795591448419
804,-0.06,4800000000,-68.66189551066832
805,-0.06,4802000000,-67.9697232182669
806,-0.06,4804000000,-69.37614419282846
807,-0.06,4806000000,-68.23476802748124
808,-0.06,4808000000,-68.16014563258848
809,-0.06,4810000000,-67.46285871108991
810,-0.06,4812000000,-71.15105080416244
811,-0.06,4814000000,-68.98456624740862
812,-0.06,4816000000,-67.31692915675525
813,-0.06,4818000000,-66.8860465516722
814,-0.06,4820000000,-68.45016716428478
815,-0.06,4822000000,-69.52814816336539
816,-0.06,4824000000,-66.2821715639527
817,-0.06,4826000000,-66.85208747259432
818,-0.06,4828000000,-68.75720779017915
819,-0.06,4830000000,-69.8738377699815
820,-0.06,4832000000,-69.05405036021392
821,-0.06,4834000000,-68.27530564745186
822,-0.06,4836000000,-67.82728013957988
823,-0.06,4838000000,-69.11385050070366
824,-0.06,4840000000,-69.5748562559127
825,-0.06,4842000000,-73.00585994306392
826,-0.06,4844000000,-75.69089382711934
827,-0.06,4846000000,-71.83985449901093
828,-0.06,4848000000,-69.59266211820999
829,-0.06,4850000000,-68.81626123995007
830,-0.06,4852000000,-68.10119413787683
831,-0.06,4854000000,-69.09249122631476
832,-0.06,4856000000,-68.14990126875819
833,-0.06,4858000000,-67.14148637709725
834,-0.06,4860000000,-67.92326039364836
835,-0.06,4862000000,-68.22278309587935
836,-0.06,4864000000,-68.5044217033192
837,-0.06,4866000000,-67.52733490745959
838,-0.06,4868000000,-67.61299778458572
839,-0.06,4870000000,-67.47689869589996
840,-0.06,4872000000,-67.91443415683769
841,-0.06,4874000000,-68.29790239207033
842,-0.06,4876000000,-70.66366259412806
843,-0.06,4878000000,-69.85445350550313
844,-0.06,4880000000,-68.37958572277552
845,-0.06,4882000000,-66.28113247431469
846,-0.06,4884000000,-67.74678915242359
847,-0.06,4886000000,-68.52203646951796
848,-0.06,4888000000,-69.49252051265496
849,-0.06,4890000000,-69.37421548148282
850,-0.06,4892000000,-67.29611032488076
851,-0.06,4894000000,-68.50423018470565
852,-0.06,4896000000,-72.04806546982985
853,-0.06,4898000000,-69.55251056918777
854,-0.06,4900000000,-68.49252163684113
855,-0.06,4902000000,-69.17399987255297
856,-0.06,4904000000,-67.77869488593933
857,-0.06,4906000000,-71.52210469110882
858,-0.06,4908000000,-67.31098665514158
859,-0.06,4910000000,-67.36979837757539
860,-0.06,4912000000,-67.47520176169922
861,-0.06,4914000000,-68.8715495048285
862,-0.06,4916000000,-66.84354229648716
863,-0.06,4918000000,-69.40836502101634
864,-0.06,4920000000,-67.94699100441483
865,-0.06,4922000000,-68.11517606630548
866,-0.06,4924000000,-70.47748987443326
867,-0.06,4926000000,-76.0514532939402
868,-0.06,4928000000,-72.05129097770711
869,-0.06,4930000000,-69.43613110049614
870,-0.06,4932000000,-73.22387842378315
871,-0.06,4934000000,-71.53342054472249
872,-0.06,4936000000,-71.28499071383919
873,-0.06,4938000000,-72.60232084091305
874,-0.06,4940000000,-74.14146251938553
875,-0.06,4942000000,-81.48558962290119
876,-0.06,4944000000,-76.20033708479427
877,-0.06,4946000000,-69.97033863150338
878,-0.06,4948000000,-73.40563250034614
879,-0.06,4950000000,-75.81125720126298
880,-0.06,4952000000,-85.10215833446827
881,-0.06,4954000000,-81.62964897206818
882,-0.06,4956000000,-74.30783493913037
883,-0.06,4958000000,-77.76829643128522
884,-0.06,4960000000,-75.25762805885027
885,-0.06,4962000000,-71.83853765734086
886,-0.06,4964000000,-75.3585454411939
887,-0.06,4966000000,-72.68874865181184
888,-0.06,4968000000,-73.35005238109946
889,-0.06,4970000000,-69.73716723817046
890,-0.06,4972000000,-69.82725084161324
891,-0.06,4974000000,-68.82816942901113
892,-0.06,4976000000,-70.10861809834674
893,-0.06,4978000000,-67.20975990814723
894,-0.06,4980000000,-67.96534299442528
895,-0.06,4982000000,-68.01954443307875
896,-0.06,4984000000,-67.87105484716407
897,-0.06,4986000000,-71.0656333760848
898,-0.06,4988000000,-68.32443550560161
899,-0.06,4990000000,-68.52975010968792
900,-0.06,4992000000,-70.08095047362428
901,-0.06,4994000000,-67.69804598349845
902,-0.06,4996000000,-68.59470777143974
903,-0.06,4998000000,-69.39666587475232
904,-0.06,5000000000,-68.65682970205539
905,-0.06,5002000000,-69.17884183226836
906,-0.06,5004000000,-68.96596090066411
907,-0.06,5006000000,-67.72750686179363
908,-0.06,5008000000,-69.84932740689844
909,-0.06,5010000000,-66.41275936500185
910,-0.06,5012000000,-68.97949224871667
911,-0.06,5014000000,-66.05571628644002
912,-0.06,5016000000,-70.67910307012788
913,-0.06,5018000000,-69.389900508401
914,-0.06,5020000000,-67.8390824805342
915,-0.06,5022000000,-66.51300829378133
916,-0.06,5024000000,-68.43613231448816
917,-0.06,5026000000,-66.88472656260734
918,-0.06,5028000000,-67.22042457923828
919,-0.06,5030000000,-69.7988743638099
920,-0.06,5032000000,-68.25806109655791
921,-0.06,5034000000,-67.58086068703192
922,-0.06,5036000000,-67.69464264417239
923,-0.06,5038000000,-66.32698343717921
924,-0.06,5040000000,-66.87819341981823
925,-0.06,5042000000,-66.41531520846735
926,-0.06,5044000000,-69.26482454953583
927,-0.06,5046000000,-69.26013353656222
928,-0.06,5048000000,-68.98796259435302
929,-0.06,5050000000,-69.51764240098878
930,-0.06,5052000000,-68.674862656408
931,-0.06,5054000000,-68.66197596815526
932,-0.06,5056000000,-67.80894575208393
933,-0.06,5058000000,-67.57494346877178
934,-0.06,5060000000,-69.85213038016059
935,-0.06,5062000000,-68.21044672670295
936,-0.06,5064000000,-67.58800383205939
937,-0.06,5066000000,-68.42966934656928
938,-0.06,5068000000,-67.24481304827157
939,-0.06,5070000000,-69.01509173789297
940,-0.06,5072000000,-68.63040769562677
941,-0.06,5074000000,-68.59282378293447
942,-0.06,5076000000,-68.48242231984821
943,-0.06,5078000000,-70.03495059125126
944,-0.06,5080000000,-68.08144088283218
945,-0.06,5082000000,-68.23154374765905
946,-0.06,5084000000,-67.24508826168682
947,-0.06,5086000000,-69.24036993101468
948,-0.06,5088000000,-67.44151226760614
949,-0.06,5090000000,-68.97248213781393
950,-0.06,5092000000,-71.6468826349215
951,-0.06,5094000000,-68.90241425336609
952,-0.06,5096000000,-68.84168319324587
953,-0.06,5098000000,-67.22027508523544
954,-0.06,5100000000,-67.17285328233773
955,-0.06,5102000000,-66.10852908901049
956,-0.06,5104000000,-66.35394454329438
957,-0.06,5106000000,-68.17050557118452
958,-0.06,5108000000,-68.12716742510342
959,-0.06,5110000000,-68.73363814436162
960,-0.06,5112000000,-66.52594001375185
961,-0.06,5114000000,-67.14073702286676
962,-0.06,5116000000,-69.06448232320585
963,-0.06,5118000000,-71.83292596534956
964,-0.06,5120000000,-70.44354306342147
965,-0.06,5122000000,-69.35765037839644
966,-0.06,5124000000,-71.5589426008455
967,-0.06,5126000000,-68.41056469691144
968,-0.06,5128000000,-66.423928790962
969,-0.06,5130000000,-68.01844906162276
970,-0.06,5132000000,-67.862065473034
971,-0.06,5134000000,-68.32659546491149
972,-0.06,5136000000,-68.9939747272999
973,-0.06,5138000000,-68.35468992480087
974,-0.06,5140000000,-70.16343454603836
975,-0.06,5142000000,-69.35903328984833
976,-0.06,5144000000,-69.6115712218111
977,-0.06,5146000000,-69.79143129326924
978,-0.06,5148000000,-66.73226096697343
979,-0.06,5150000000,-67.73374693109982
980,-0.06,5152000000,-69.94405585711827
981,-0.06,5154000000,-68.77470006348098
982,-0.06,5156000000,-67.94431830749103
983,-0.06,5158000000,-70.26542401393144
984,-0.06,5160000000,-67.38691659806166
985,-0.06,5162000000,-67.40636447309969
986,-0.06,5164000000,-67.83943416886149
987,-0.06,5166000000,-67.75538702815612
988,-0.06,5168000000,-68.50453356448307
989,-0.06,5170000000,-68.90001715470545
990,-0.06,5172000000,-68.35608427219948
991,-0.06,5174000000,-66.87526281219832
992,-0.06,5176000000,-67.60934061212599
993,-0.06,5178000000,-68.46946991443295
994,-0.06,5180000000,-69.25753141403482
995,-0.06,5182000000,-68.79657817936119
996,-0.06,5184000000,-67.08704494496837
997,-0.06,5186000000,-67.69028146985175
998,-0.06,5188000000,-68.37932674168525
999,-0.06,5190000000,-69.26170874473809
1000,-0.06,5192000000,-70.25685334176593
1001,-0.06,5194000000,-70.56498180157305
1002,-0.06,5196000000,-68.79327870817211
1003,-0.06,5198000000,-66.21173555770423
1004,-0.06,5200000000,-67.64761318581164
1005,-0.05,4800000000,-69.86691106260567
1006,-0.05,4802000000,-72.16936272613842
1007,-0.05,4804000000,-72.52639121800787
1008,-0.05,4806000000,-67.13240096473139
1009,-0.05,4808000000,-72.12936207390808
1010,-0.05,4810000000,-70.65460897428653
1011,-0.05,4812000000,-72.59097995876043
1012,-0.05,4814000000,-68.87742289286386
1013,-0.05,4816000000,-71.46100933679253
1014,-0.05,4818000000,-68.93204911721396
1015,-0.05,4820000000,-68.56954739331128
1016,-0.05,4822000000,-69.3084515954601
1017,-0.05,4824000000,-67.61248327906488
1018,-0.05,4826000000,-67.4306957571466
1019,-0.05,4828000000,-68.91054756333773
1020,-0.05,4830000000,-69.39984422718487
1021,-0.05,4832000000,-69.07402169966525
1022,-0.05,4834000000,-67.61270313906591
1023,-0.05,4836000000,-69.01108864885072
1024,-0.05,4838000000,-67.8619162322545
1025,-0.05,4840000000,-68.62820626731205
1026,-0.05,4842000000,-68.24285002734557
1027,-0.05,4844000000,-68.67422928301994
1028,-0.05,4846000000,-67.89748962907487
1029,-0.05,4848000000,-69.81967339133186
1030,-0.05,4850000000,-69.37005408836643
1031,-0.05,4852000000,-69.47359274750919
1032,-0.05,4854000000,-67.71593911207748
1033,-0.05,4856000000,-67.80635367879634
1034,-0.05,4858000000,-71.72758376297182
1035,-0.05,4860000000,-69.3423998591196
1036,-0.05,4862000000,-70.17295496026671
1037,-0.05,4864000000,-67.69057135898154
1038,-0.05,4866000000,-68.8196165939509
1039,-0.05,4868000000,-67.47655454518893
1040,-0.05,4870000000,-70.82167991576748
1041,-0.05,4872000000,-68.32680848034559
1042,-0.05,4874000000,-68.55480424275675
1043,-0.05,4876000000,-69.24862618905522
1044,-0.05,4878000000,-69.65461102233833
1045,-0.05,4880000000,-70.09575870168979
1046,-0.05,4882000000,-71.01076603273724
1047,-0.05,4884000000,-70.41855056161295
1048,-0.05,4886000000,-68.9142751771393
1049,-0.05,4888000000,-69.31731633727577
1050,-0.05,4890000000,-68.53999934378093
1051,-0.05,4892000000,-66.89229892752708
1052,-0.05,4894000000,-67.53083645620816
1053,-0.05,4896000000,-70.083889609442
1054,-0.05,4898000000,-67.75353316729692
1055,-0.05,4900000000,-68.06630820656198
1056,-0.05,4902000000,-69.4068571320485
1057,-0.05,4904000000,-68.65974491140058
1058,-0.05,4906000000,-69.09936131412496
1059,-0.05,4908000000,-69.08577436137858
1060,-0.05,4910000000,-69.42127809415294
1061,-0.05,4912000000,-68.2987312924659
1062,-0.05,4914000000,-70.91494036355887
1063,-0.05,4916000000,-69.92925162558612
1064,-0.05,4918000000,-67.94503179745162
1065,-0.05,4920000000,-68.21306600043796
1066,-0.05,4922000000,-71.08417971111064
1067,-0.05,4924000000,-73.91655524967797
1068,-0.05,4926000000,-75.71903947834635
1069,-0.05,4928000000,-68.9471754741856
1070,-0.05,4930000000,-69.5236334980765
1071,-0.05,4932000000,-69.78576606433086
1072,-0.05,4934000000,-73.84084049918823
1073,-0.05,4936000000,-69.48179748865422
1074,-0.05,4938000000,-69.55834311391597
1075,-0.05,4940000000,-69.14682490889132
1076,-0.05,4942000000,-72.93878067456481
1077,-0.05,4944000000,-68.7595133943952
1078,-0.05,4946000000,-74.44057121850393
1079,-0.05,4948000000,-75.46834223723123
1080,-0.05,4950000000,-84.64416350467502
1081,-0.05,4952000000,-73.42464070932832
1082,-0.05,4954000000,-70.47856492262706
1083,-0.05,4956000000,-75.86823177901418
1084,-0.05,4958000000,-71.3803486459627
1085,-0.05,4960000000,-80.72261209276652
1086,-0.05,4962000000,-78.14612948394942
1087,-0.05,4964000000,-78.26516368792846
1088,-0.05,4966000000,-73.88669677016487
1089,-0.05,4968000000,-76.8732097183979
1090,-0.05,4970000000,-70.07418166923806
1091,-0.05,4972000000,-72.09988172651784
1092,-0.05,4974000000,-71.27323796881733
1093,-0.05,4976000000,-70.04798134925906
1094,-0.05,4978000000,-71.41051630480302
1095,-0.05,4980000000,-69.26050468410901
1096,-0.05,4982000000,-69.56468789603734
1097,-0.05,4984000000,-69.97373318991501
1098,-0.05,4986000000,-71.5184286548295
1099,-0.05,4988000000,-70.98984888017513
1100,-0.05,4990000000,-66.96176442541312
1101,-0.05,4992000000,-70.22287690473544
1102,-0.05,4994000000,-70.23003469784685
1103,-0.05,4996000000,-69.69029408439118
1104,-0.05,4998000000,-69.49618919406815
1105,-0.05,5000000000,-69.95756232396188
1106,-0.05,5002000000,-68.86217354264078
1107,-0.05,5004000000,-68.00424135392726
1108,-0.05,5006000000,-70.3340768012751
1109,-0.05,5008000000,-68.22817270668388
1110,-0.05,5010000000,-70.35296218130978
1111,-0.05,5012000000,-68.47590861025621
1112,-0.05,5014000000,-71.20911098185299
1113,-0.05,5016000000,-70.84527996104018
1114,-0.05,5018000000,-67.36709239212848
1115,-0.05,5020000000,-68.37866627332252
1116,-0.05,5022000000,-67.87737232149577
1117,-0.05,5024000000,-68.15673467190065
1118,-0.05,5026000000,-67.85419662134333
1119,-0.05,5028000000,-71.1896199943706
1120,-0.05,5030000000,-71.03386001624901
1121,-0.05,5032000000,-67.43341839367352
1122,-0.05,5034000000,-70.08081474602001
1123,-0.05,5036000000,-69.52574290914347
1124,-0.05,5038000000,-69.64118092983537
1125,-0.05,5040000000,-69.47869618997683
1126,-0.05,5042000000,-71.18972280699725
1127,-0.05,5044000000,-68.92383658036964
1128,-0.05,5046000000,-68.65928946207734
1129,-0.05,5048000000,-68.5943129426895
1130,-0.05,5050000000,-69.0894118354941
1131,-0.05,5052000000,-70.42145299974582
1132,-0.05,5054000000,-68.18038040470744
1133,-0.05,5056000000,-68.1631643185967
1134,-0.05,5058000000,-69.14802201271256
1135,-0.05,5060000000,-70.23175973798052
1136,-0.05,5062000000,-67.70294279591764
1137,-0.05,5064000000,-67.73806400183975
1138,-0.05,5066000000,-70.27869453691827
1139,-0.05,5068000000,-68.65706947908512
1140,-0.05,5070000000,-68.45261796270228
1141,-0.05,5072000000,-68.86932397596364
1142,-0.05,5074000000,-67.98558240353509
1143,-0.05,5076000000,-69.63574836822814
1144,-0.05,5078000000,-69.33625067736901
1145,-0.05,5080000000,-68.27208486761788
1146,-0.05,5082000000,-68.88516699078765
1147,-0.05,5084000000,-69.72416965498667
1148,-0.05,5086000000,-69.46098524653647
1149,-0.05,5088000000,-70.71597017777046
1150,-0.05,5090000000,-67.61973352296715
1151,-0.05,5092000000,-66.59275338122762
1152,-0.05,5094000000,-70.4935485549753
1153,-0.05,5096000000,-70.33701849517372
1154,-0.05,5098000000,-70.05611208227766
1155,-0.05,5100000000,-67.72022641363746
1156,-0.05,5102000000,-68.51326755274636
1157,-0.05,5104000000,-71.14113597709044
1158,-0.05,5106000000,-68.95172945539119
1159,-0.05,5108000000,-70.34874011455163
1160,-0.05,5110000000,-69.0507107206335
1161,-0.05,5112000000,-70.11078882019459
1162,-0.05,5114000000,-69.11620532988269
1163,-0.05,5116000000,-69.80721424140017
1164,-0.05,5118000000,-69.58012028712055
1165,-0.05,5120000000,-69.80190011902751
1166,-0.05,5122000000,-68.97783261216874
1167,-0.05,5124000000,-68.79422330253553
1168,-0.05,5126000000,-66.4431195700645
1169,-0.05,5128000000,-68.51364190163133
1170,-0.05,5130000000,-68.10145480116005
1171,-0.05,5132000000,-70.74406567829816
1172,-0.05,5134000000,-69.02481426272098
1173,-0.05,5136000000,-70.88908094514808
1174,-0.05,5138000000,-70.0175123347742
1175,-0.05,5140000000,-71.54444460163708
1176,-0.05,5142000000,-68.86653410126088
1177,-0.05,5144000000,-67.06723569472972
1178,-0.05,5146000000,-69.63567765562303
1179,-0.05,5148000000,-70.59398515537953
1180,-0.05,5150000000,-67.96615415295959
1181,-0.05,5152000000,-68.12215831162783
1182,-0.05,5154000000,-69.04793281715777
1183,-0.05,5156000000,-69.28380473878073
1184,-0.05,5158000000,-68.2125127130589
1185,-0.05,5160000000,-69.39863550858587
1186,-0.05,5162000000,-68.92322681966678
1187,-0.05,5164000000,-70.87632047257692
1188,-0.05,5166000000,-69.68156942898507
1189,-0.05,5168000000,-68.37500416909025
1190,-0.05,5170000000,-69.95388058359414
1191,-0.05,5172000000,-68.00393428164347
1192,-0.05,5174000000,-68.73645240866692
1193,-0.05,5176000000,-67.7120367079723
1194,-0.05,5178000000,-71.89786608359955
1195,-0.05,5180000000,-70.48667812860835
1196,-0.05,5182000000,-68.53118513075687
1197,-0.05,5184000000,-68.94318156291322
1198,-0.05,5186000000,-68.02857529496067
1199,-0.05,5188000000,-69.27942163357427
1200,-0.05,5190000000,-68.42457303037489
1201,-0.05,5192000000,-68.5203417250219
1202,-0.05,5194000000,-69.21414980589012
1203,-0.05,5196000000,-68.04178476576736
1204,-0.05,5198000000,-68.09344483234585
1205,-0.05,5200000000,-68.85503003058373
1206,-0.04,4800000000,-68.35046859198363
1207,-0.04,4802000000,-69.5131840897283
1208,-0.04,4804000000,-71.06750249454362
1209,-0.04,4806000000,-69.53315202871511
1210,-0.04,4808000000,-71.28440825847552
1211,-0.04,4810000000,-75.09772237829293
1212,-0.04,4812000000,-72.97654662899907
1213,-0.04,4814000000,-73.07020782267715
1214,-0.04,4816000000,-69.89501269376481
1215,-0.04,4818000000,-70.49781563374836
1216,-0.04,4820000000,-68.32602599009002
1217,-0.04,4822000000,-67.26067199943256
1218,-0.04,4824000000,-68.24480815231645
1219,-0.04,4826000000,-68.9794121006801
1220,-0.04,4828000000,-67.47675142348146
1221,-0.04,4830000000,-68.61394270815046
1222,-0.04,4832000000,-68.09516060662119
1223,-0.04,4834000000,-68.5992653155088
1224,-0.04,4836000000,-69.68197284558741
1225,-0.04,4838000000,-68.1939220718291
1226,-0.04,4840000000,-67.06462353449594
1227,-0.04,4842000000,-67.11377421951869
1228,-0.04,4844000000,-69.44399962158167
1229,-0.04,4846000000,-69.44519953894465
1230,-0.04,4848000000,-69.18995313743214
1231,-0.04,4850000000,-68.4107718046766
1232,-0.04,4852000000,-67.47560085915805
1233,-0.04,4854000000,-71.54771857205532
1234,-0.04,4856000000,-73.44207230136854
1235,-0.04,4858000000,-72.85563993836756
1236,-0.04,4860000000,-69.9534051685323
1237,-0.04,4862000000,-69.14836062516238
1238,-0.04,4864000000,-67.00603511275627
1239,-0.04,4866000000,-69.15664660863675
1240,-0.04,4868000000,-68.32829153131682
1241,-0.04,4870000000,-69.30486167862959
1242,-0.04,4872000000,-68.12898562101401
1243,-0.04,4874000000,-67.75451772137095
1244,-0.04,4876000000,-67.83687712000231
1245,-0.04,4878000000,-67.58485419299666
1246,-0.04,4880000000,-69.41569021025475
1247,-0.04,4882000000,-68.52409455108757
1248,-0.04,4884000000,-68.4450967183717
1249,-0.04,4886000000,-69.23791579286645
1250,-0.04,4888000000,-70.13546575012845
1251,-0.04,4890000000,-69.27640571124908
1252,-0.04,4892000000,-68.56530798039299
1253,-0.04,4894000000,-68.08085559282391
1254,-0.04,4896000000,-68.59351525793411
1255,-0.04,4898000000,-67.742656717826
1256,-0.04,4900000000,-69.86217623724974
1257,-0.04,4902000000,-69.39635478694596
1258,-0.04,4904000000,-68.19721907683397
1259,-0.04,4906000000,-69.12363107756201
1260,-0.04,4908000000,-68.79215519536517
1261,-0.04,4910000000,-69.7613982376215
1262,-0.04,4912000000,-67.77791779775066
1263,-0.04,4914000000,-69.45458577077238
1264,-0.04,4916000000,-69.26786152767247
1265,-0.04,4918000000,-69.84113712832519
1266,-0.04,4920000000,-69.85160843865968
1267,-0.04,4922000000,-68.36986264165634
1268,-0.04,4924000000,-72.22523393652743
1269,-0.04,4926000000,-70.2753216184868
1270,-0.04,4928000000,-69.34641779313951
1271,-0.04,4930000000,-70.19662441644671
1272,-0.04,4932000000,-71.99256231639278
1273,-0.04,4934000000,-68.47612067446521
1274,-0.04,4936000000,-69.07908458939117
1275,-0.04,4938000000,-68.2333683788404
1276,-0.04,4940000000,-67.8975536941827
1277,-0.04,4942000000,-68.45569188716655
1278,-0.04,4944000000,-70.2872360692739
1279,-0.04,4946000000,-67.703105421512
1280,-0.04,4948000000,-68.40027528079932
1281,-0.04,4950000000,-70.93467590713729
1282,-0.04,4952000000,-70.59228603154918
1283,-0.04,4954000000,-73.69872748067881
1284,-0.04,4956000000,-80.24218778171883
1285,-0.04,4958000000,-91.2853185900943
1286,-0.04,4960000000,-78.00050134563237
1287,-0.04,4962000000,-71.76236803523318
1288,-0.04,4964000000,-75.15117129605193
1289,-0.04,4966000000,-77.02068508432127
1290,-0.04,4968000000,-77.66610420278391
1291,-0.04,4970000000,-79.90462246678574
1292,-0.04,4972000000,-73.9102016025781
1293,-0.04,4974000000,-71.32989662220066
1294,-0.04,4976000000,-68.37577022610608
1295,-0.04,4978000000,-70.34880455343567
1296,-0.04,4980000000,-69.42980299046566
1297,-0.04,4982000000,-68.82928157312394
1298,-0.04,4984000000,-67.94890559091819
1299,-0.04,4986000000,-69.51584001326665
1300,-0.04,4988000000,-69.27121063720338
1301,-0.04,4990000000,-68.69664063151055
1302,-0.04,4992000000,-68.94957443490226
1303,-0.04,4994000000,-69.05286897836577
1304,-0.04,4996000000,-70.45419324293701
1305,-0.04,4998000000,-68.41930261177865
1306,-0.04,5000000000,-67.91370129934049
1307,-0.04,5002000000,-71.50856040813265
1308,-0.04,5004000000,-69.89170516381155
1309,-0.04,5006000000,-69.14651407851457
1310,-0.04,5008000000,-70.55291366164523
1311,-0.04,5010000000,-66.9929433264321
1312,-0.04,5012000000,-67.08564664819163
1313,-0.04,5014000000,-67.39752143517049
1314,-0.04,5016000000,-69.23905425674447
1315,-0.04,5018000000,-68.68113330782202
