,x_value,y_value,z_value
679,0.05,4952000000,-67.28596155382655
680,0.05,4954000000,-67.61937922290086
681,0.05,4956000000,-70.5468930139221
682,0.05,4958000000,-71.65917885283093
683,0.05,4960000000,-72.13009192642923
684,0.05,4962000000,-69.05172407745806
685,0.05,4964000000,-71.94669485714942
686,0.05,4966000000,-73.67292120299723
687,0.05,4968000000,-71.84141096317506
688,0.05,4970000000,-72.92428129871223
689,0.05,4972000000,-66.89456095744472
690,0.05,4974000000,-67.7535824985715
691,0.05,4976000000,-70.8028823066248
692,0.05,4978000000,-69.17411043849515
693,0.05,4980000000,-79.35652485750258
694,0.05,4982000000,-80.54247306547809
695,0.05,4984000000,-101.01404463741382
696,0.05,4986000000,-78.95380708494625
697,0.05,4988000000,-77.11643000484456
698,0.05,4990000000,-74.24438994842797
699,0.05,4992000000,-69.0227843941302
700,0.05,4994000000,-71.77531530511116
701,0.05,4996000000,-70.34106147472262
702,0.05,4998000000,-71.34637946506574
703,0.05,5000000000,-72.14548277996079
704,0.05,5002000000,-70.19633985421703
705,0.05,5004000000,-69.33387777671487
706,0.05,5006000000,-68.01360984366313
707,0.05,5008000000,-69.15132833045394
708,0.05,5010000000,-67.70373191734788
709,0.05,5012000000,-70.51034558027618
710,0.05,5014000000,-68.49028030413373
711,0.05,5016000000,-72.10443759522698
712,0.05,5018000000,-68.57228424029239
713,0.05,5020000000,-69.43689423590173
714,0.05,5022000000,-68.27017807369977
715,0.05,5024000000,-66.72782168131087
716,0.05,5026000000,-66.71478312001953
717,0.05,5028000000,-68.94026200711222
718,0.05,5030000000,-66.41683335829042
719,0.05,5032000000,-68.51927645076606
720,0.05,5034000000,-68.93767081249887
721,0.05,5036000000,-67.86405084741803
722,0.05,5038000000,-72.70501378893067
723,0.05,5040000000,-69.10760154850979
724,0.05,5042000000,-67.61702145204193
725,0.05,5044000000,-66.47543902657512
726,0.05,5046000000,-71.61718539384408
727,0.05,5048000000,-69.40423446521731
728,0.05,5050000000,-68.74599211313726
729,0.05,5052000000,-70.75847258737335
730,0.05,5054000000,-69.814768658596
731,0.05,5056000000,-68.2424850866431
732,0.05,5058000000,-68.9384694780313
733,0.05,5060000000,-68.39555066499868
734,0.05,5062000000,-68.3236702237526
735,0.05,5064000000,-69.83625113144923
736,0.05,5066000000,-68.92056655737298
737,0.05,5068000000,-70.00881856639285
738,0.05,5070000000,-69.25854018778882
739,0.05,5072000000,-69.73724561745988
740,0.05,5074000000,-69.55005245113855
741,0.05,5076000000,-67.8293774856739
742,0.05,5078000000,-68.41028867775309
743,0.05,5080000000,-69.28250219954101
744,0.05,5082000000,-67.89579215424742
745,0.05,5084000000,-70.03145497152487
746,0.05,5086000000,-70.59571918354608
747,0.05,5088000000,-67.27497648018743
748,0.05,5090000000,-71.92893407217623
749,0.05,5092000000,-68.81843725842236
750,0.05,5094000000,-68.83307749514685
751,0.05,5096000000,-68.81932306514962
752,0.05,5098000000,-69.7029228604717
753,0.05,5100000000,-68.38780042070995
754,0.05,5102000000,-71.60863909740023
755,0.05,5104000000,-69.39006827037626
756,0.05,5106000000,-68.55810655363973
757,0.05,5108000000,-69.57266566508002
758,0.05,5110000000,-70.46615253503448
759,0.05,5112000000,-68.61399867263667
760,0.05,5114000000,-69.50514505773843
761,0.05,5116000000,-70.00690857380968
762,0.05,5118000000,-67.94720467107055
763,0.05,5120000000,-67.7806199610953
764,0.05,5122000000,-67.44704530740688
765,0.05,5124000000,-70.46381255046155
766,0.05,5126000000,-68.9380093416928
767,0.05,5128000000,-69.62656943935228
768,0.05,5130000000,-68.13840299374735
769,0.05,5132000000,-67.62264955517253
770,0.05,5134000000,-71.08199200854449
771,0.05,5136000000,-71.10916034082523
772,0.05,5138000000,-68.49079118318676
773,0.05,5140000000,-68.29556705093086
774,0.05,5142000000,-67.92428863612878
775,0.05,5144000000,-67.50197073661042
776,0.05,5146000000,-67.7903011179114
777,0.05,5148000000,-68.29904014610095
778,0.05,5150000000,-70.81218453368085
779,0.05,5152000000,-69.49991872189823
780,0.05,5154000000,-67.81280434626316
781,0.05,5156000000,-69.62688667149008
782,0.05,5158000000,-69.66972323845587
783,0.05,5160000000,-69.48858040842896
784,0.05,5162000000,-69.40775318725392
785,0.05,5164000000,-68.19250780043694
786,0.05,5166000000,-68.285215534983
787,0.05,5168000000,-69.03552434425441
788,0.05,5170000000,-67.65985034847898
789,0.05,5172000000,-68.3074847918348
790,0.05,5174000000,-69.82592695161807
791,0.05,5176000000,-68.852152497982
792,0.05,5178000000,-68.51715176324551
793,0.05,5180000000,-68.85067073224909
794,0.05,5182000000,-68.71962116109829
795,0.05,5184000000,-69.15090537132954
796,0.05,5186000000,-68.6946703284541
797,0.05,5188000000,-67.55498678245826
798,0.05,5190000000,-67.08796293971557
799,0.05,5192000000,-69.64891564648558
800,0.05,5194000000,-68.0288262249107
801,0.05,5196000000,-68.1104351619682
802,0.05,5198000000,-69.50900281174663
803,0.05,5200000000,-68.23320126735629
