,x_value,y_value,z_value
1314,-0.04,4911000000,-62.35185595868246
1315,-0.04,4912000000,-62.2060237288936
1316,-0.04,4913000000,-62.949982847286236
1317,-0.04,4914000000,-62.60523336135556
1318,-0.04,4915000000,-61.40727039384995
1319,-0.04,4916000000,-62.04763318110173
1320,-0.04,4917000000,-61.81271492718192
1321,-0.04,4918000000,-61.89096537972715
1322,-0.04,4919000000,-61.84587457784262
1323,-0.04,4920000000,-61.80567986745964
1324,-0.04,4921000000,-61.339607369030354
1325,-0.04,4922000000,-61.81068256466408
1326,-0.04,4923000000,-62.09610437431799
1327,-0.04,4924000000,-60.749549510490255
1328,-0.04,4925000000,-61.57437314624933
1329,-0.04,4926000000,-61.33248180736878
1330,-0.04,4927000000,-62.141943954005995
1331,-0.04,4928000000,-62.10498595084261
1332,-0.04,4929000000,-61.220834355505175
1333,-0.04,4930000000,-62.97334372645375
1334,-0.04,4931000000,-61.655888656456376
1335,-0.04,4932000000,-61.932850788486206
1336,-0.04,4933000000,-63.61556595091442
1337,-0.04,4934000000,-63.616101294286366
1338,-0.04,4935000000,-62.074788397297816
1339,-0.04,4936000000,-61.232714292196206
1340,-0.04,4937000000,-60.88903493689756
1341,-0.04,4938000000,-61.1489335310673
1342,-0.04,4939000000,-61.49602265985234
1343,-0.04,4940000000,-62.740270916569656
1344,-0.04,4941000000,-60.55141967344763
1345,-0.04,4942000000,-61.60329959194601
1346,-0.04,4943000000,-61.75249617003801
1347,-0.04,4944000000,-62.53540973736719
1348,-0.04,4945000000,-61.19813068522991
1349,-0.04,4946000000,-62.06671049624087
1350,-0.04,4947000000,-62.13783385865581
1351,-0.04,4948000000,-62.04924034091243
1352,-0.04,4949000000,-61.790904721564736
1353,-0.04,4950000000,-63.16134796412637
1354,-0.04,4951000000,-63.18016382857314
1355,-0.04,4952000000,-62.487674743312105
1356,-0.04,4953000000,-63.15325045407286
1357,-0.04,4954000000,-62.18082686590401
1358,-0.04,4955000000,-62.836070976786985
1359,-0.04,4956000000,-63.32328708072977
1360,-0.04,4957000000,-63.87078051335819
1361,-0.04,4958000000,-64.11833111742138
1362,-0.04,4959000000,-66.92669441601977
1363,-0.04,4960000000,-67.02977551163758
1364,-0.04,4961000000,-67.19112059603131
1365,-0.04,4962000000,-69.89976420707951
1366,-0.04,4963000000,-68.7704006366779
1367,-0.04,4964000000,-69.56060116749978
1368,-0.04,4965000000,-68.23474291212949
1369,-0.04,4966000000,-72.17139193405514
1370,-0.04,4967000000,-70.67095819368234
1371,-0.04,4968000000,-69.47124957645204
1372,-0.04,4969000000,-68.79586283703918
1373,-0.04,4970000000,-66.25798595350662
1374,-0.04,4971000000,-67.59619527609162
1375,-0.04,4972000000,-65.40717690916472
1376,-0.04,4973000000,-64.98425700440882
1377,-0.04,4974000000,-65.24828692187243
1378,-0.04,4975000000,-63.978576829752676
1379,-0.04,4976000000,-63.3434801692229
1380,-0.04,4977000000,-64.06855322597606
1381,-0.04,4978000000,-61.938315845863
1382,-0.04,4979000000,-62.877268592736925
1383,-0.04,4980000000,-62.74245412868187
1384,-0.04,4981000000,-61.475826589567035
1385,-0.04,4982000000,-61.973578667592626
1386,-0.04,4983000000,-63.13752177804139
1387,-0.04,4984000000,-62.696050075929065
1388,-0.04,4985000000,-61.68461686182043
1389,-0.04,4986000000,-62.21977407324326
1390,-0.04,4987000000,-61.98112918147259
1391,-0.04,4988000000,-62.23026634401969
1392,-0.04,4989000000,-61.635743284323496
1393,-0.04,4990000000,-61.213290440785535
1394,-0.04,4991000000,-62.520220890880005
1395,-0.04,4992000000,-62.12828946435443
1396,-0.04,4993000000,-61.924697510559945
1397,-0.04,4994000000,-61.135896463883164
1398,-0.04,4995000000,-62.17552235312817
1399,-0.04,4996000000,-62.05161840755616
1400,-0.04,4997000000,-62.155590502835345
1401,-0.04,4998000000,-62.01310117544092
1402,-0.04,4999000000,-61.70718051393994
1403,-0.04,5000000000,-61.4269753619575
1404,-0.04,5001000000,-62.403922038273436
1405,-0.04,5002000000,-61.5614332550053
1406,-0.04,5003000000,-62.62817515886647
1407,-0.04,5004000000,-62.301421134557984
1408,-0.04,5005000000,-61.480886517309266
1409,-0.04,5006000000,-62.11862981910703
1410,-0.04,5007000000,-61.68956529195546
1411,-0.04,5008000000,-61.537351620204305
1412,-0.04,5009000000,-62.2217646432044
1413,-0.04,5010000000,-62.18358320408011
1414,-0.04,5011000000,-62.53547831443258
1415,-0.04,5012000000,-63.1337860797269
1416,-0.04,5013000000,-62.04890594519998
1417,-0.04,5014000000,-61.935779371361754
1418,-0.04,5015000000,-62.22082789673357
1419,-0.04,5016000000,-62.641652886760674
1420,-0.04,5017000000,-62.64901744555908
1421,-0.04,5018000000,-61.60551076119688
1422,-0.04,5019000000,-61.591489964541026
1423,-0.04,5020000000,-62.84810152212657
1424,-0.04,5021000000,-61.711782226180645
1425,-0.04,5022000000,-61.51165792000487
1426,-0.04,5023000000,-61.96790905869126
1427,-0.04,5024000000,-61.695134427161406
1428,-0.04,5025000000,-61.85195809375088
1429,-0.04,5026000000,-62.31433333383495
1430,-0.04,5027000000,-61.1644382876058
1431,-0.04,5028000000,-61.207689617961876
1432,-0.04,5029000000,-61.197114502801156
1433,-0.04,5030000000,-62.09062898204614
1434,-0.04,5031000000,-62.276906870957916
1435,-0.04,5032000000,-61.940937636258
1436,-0.04,5033000000,-62.764471874539865
1437,-0.04,5034000000,-61.54037715772736
1438,-0.04,5035000000,-62.17821081729423
1439,-0.04,5036000000,-62.28078254292899
1440,-0.04,5037000000,-61.64830011935309
1441,-0.04,5038000000,-61.413968452680464
1442,-0.04,5039000000,-61.91536328257757
1443,-0.04,5040000000,-62.42896142515293
1444,-0.04,5041000000,-61.12699657363122
1445,-0.04,5042000000,-61.70804120961251
1446,-0.04,5043000000,-61.13724342059346
1447,-0.04,5044000000,-61.39151076513108
1448,-0.04,5045000000,-62.48915202442617
1449,-0.04,5046000000,-61.05638094157162
1450,-0.04,5047000000,-62.18239722385622
1451,-0.04,5048000000,-61.62519047235928
1452,-0.04,5049000000,-61.457257084482784
1453,-0.04,5050000000,-62.04103747948706
1454,-0.04,5051000000,-62.55615064651469
1455,-0.04,5052000000,-61.93738046665963
1456,-0.04,5053000000,-60.92943203943111
1457,-0.04,5054000000,-62.293350212878934
1458,-0.04,5055000000,-61.40170843784147
1459,-0.04,5056000000,-62.125348177836315
1460,-0.04,5057000000,-61.797904342185035
1461,-0.04,5058000000,-62.41599012257086
1462,-0.04,5059000000,-61.62843963152915
1463,-0.04,5060000000,-62.794871775750856
1464,-0.04,5061000000,-61.486672482152194
1465,-0.04,5062000000,-61.61738238300663
1466,-0.04,5063000000,-61.968275659559765
1467,-0.04,5064000000,-61.34431141901714
1468,-0.04,5065000000,-62.82155320451396
1469,-0.04,5066000000,-61.97120551279135
1470,-0.04,5067000000,-62.12491428667807
1471,-0.04,5068000000,-61.316697596577285
1472,-0.04,5069000000,-60.944034554940664
1473,-0.04,5070000000,-61.71975938630494
1474,-0.04,5071000000,-61.35241953964119
1475,-0.04,5072000000,-62.34314686103886
1476,-0.04,5073000000,-62.17305005111248
1477,-0.04,5074000000,-61.647693650707524
1478,-0.04,5075000000,-61.63879190732189
1479,-0.04,5076000000,-62.20743062052016
1480,-0.04,5077000000,-61.559417101876825
1481,-0.04,5078000000,-61.67930971450509
1482,-0.04,5079000000,-61.086432142992074
1483,-0.04,5080000000,-62.139238355980844
1484,-0.04,5081000000,-61.976087927533314
1485,-0.04,5082000000,-62.56610544596232
1486,-0.04,5083000000,-63.09411287680176
1487,-0.04,5084000000,-62.06409985837258
1488,-0.04,5085000000,-62.06994318613465
1489,-0.04,5086000000,-62.49498167308167
1490,-0.04,5087000000,-61.66783923574067
1491,-0.04,5088000000,-62.43868897090345
1492,-0.04,5089000000,-61.9631969042521
1493,-0.04,5090000000,-61.89683481408692
1494,-0.04,5091000000,-61.13817064371794
1495,-0.04,5092000000,-62.001922643856496
1496,-0.04,5093000000,-62.20773094693176
1497,-0.04,5094000000,-61.52380805400832
1498,-0.04,5095000000,-62.00411064838629
1499,-0.04,5096000000,-61.98080812196771
1500,-0.04,5097000000,-61.77413449412258
1501,-0.04,5098000000,-62.180508416431415
1502,-0.04,5099000000,-61.741489240348386
1503,-0.04,5100000000,-62.202410816784585
1504,-0.04,5101000000,-62.355647565253456
1505,-0.04,5102000000,-61.625460827807935
1506,-0.04,5103000000,-61.80804788411799
1507,-0.04,5104000000,-61.96841801103009
1508,-0.04,5105000000,-61.89886668446707
1509,-0.04,5106000000,-62.56027972265281
1510,-0.04,5107000000,-62.356201797297466
1511,-0.04,5108000000,-61.53174250463701
1512,-0.04,5109000000,-62.68324759087317
1513,-0.04,5110000000,-62.14938834145471
1514,-0.04,5111000000,-61.9813810026141
1515,-0.04,5112000000,-61.73073584677948
1516,-0.04,5113000000,-62.11585563659228
1517,-0.04,5114000000,-61.558414054752014
1518,-0.04,5115000000,-62.26179249746967
1519,-0.04,5116000000,-61.51213670237879
1520,-0.04,5117000000,-60.98509955916597
1521,-0.04,5118000000,-62.107193733397764
1522,-0.04,5119000000,-62.021647968563094
1523,-0.04,5120000000,-61.81020602134852
1524,-0.04,5121000000,-62.806302188272774
1525,-0.04,5122000000,-62.20620840550477
1526,-0.04,5123000000,-61.01938308588865
1527,-0.04,5124000000,-60.517673712983694
1528,-0.04,5125000000,-62.33624851186531
1529,-0.04,5126000000,-62.006558080950676
1530,-0.04,5127000000,-61.7346549777717
1531,-0.04,5128000000,-62.03210041099477
1532,-0.04,5129000000,-62.51164033775025
1533,-0.04,5130000000,-61.75914811140746
1534,-0.04,5131000000,-61.52655633870593
1535,-0.04,5132000000,-62.159474367412045
1536,-0.04,5133000000,-61.73929897223353
1537,-0.04,5134000000,-62.40242216786535
1538,-0.04,5135000000,-61.720006038209235
1539,-0.04,5136000000,-62.02285292646086
1540,-0.04,5137000000,-62.496060388547
1541,-0.04,5138000000,-61.942179118040734
1542,-0.04,5139000000,-61.18983308044818
1543,-0.04,5140000000,-61.58060368041549
1544,-0.04,5141000000,-60.92782646916621
1545,-0.04,5142000000,-62.43128458095352
1546,-0.04,5143000000,-61.30987429238503
1547,-0.04,5144000000,-61.46847427828526
1548,-0.04,5145000000,-61.33116622178453
1549,-0.04,5146000000,-61.69128404952503
1550,-0.04,5147000000,-61.63760085161699
1551,-0.04,5148000000,-61.745150255244596
1552,-0.04,5149000000,-61.70075960748652
1553,-0.04,5150000000,-61.734814327664296
1554,-0.04,5151000000,-61.792989830140364
1555,-0.04,5152000000,-61.82121877352857
1556,-0.04,5153000000,-60.88631422269896
1557,-0.04,5154000000,-60.58702248830662
1558,-0.04,5155000000,-61.72333812324993
1559,-0.04,5156000000,-62.0027986615509
1560,-0.04,5157000000,-61.94595975448354
1561,-0.04,5158000000,-61.935128739394955
1562,-0.04,5159000000,-62.063827937723545
1563,-0.04,5160000000,-61.45736709616975
1564,-0.04,5161000000,-61.142607990620334
1565,-0.04,5162000000,-62.18569281136088
1566,-0.04,5163000000,-62.03267556610022
1567,-0.04,5164000000,-61.533036778673605
1568,-0.04,5165000000,-62.36002058812951
1569,-0.04,5166000000,-61.7407937627073
1570,-0.04,5167000000,-61.51687852969254
1571,-0.04,5168000000,-61.33043713049084
1572,-0.04,5169000000,-61.685726901067724
1573,-0.04,5170000000,-61.791010510599904
1574,-0.04,5171000000,-61.36708875198627
1575,-0.04,5172000000,-61.395424524308694
1576,-0.04,5173000000,-61.498709944858376
1577,-0.04,5174000000,-61.395954833899296
1578,-0.04,5175000000,-61.61191675036088
1579,-0.04,5176000000,-61.032347830218825
1580,-0.04,5177000000,-62.46042387175056
1581,-0.04,5178000000,-61.84928458000088
1582,-0.04,5179000000,-62.496078790120755
1583,-0.04,5180000000,-62.52413969522863
1584,-0.04,5181000000,-61.75645155324679
1585,-0.04,5182000000,-61.81642547245297
1586,-0.04,5183000000,-61.98127846173872
1587,-0.04,5184000000,-62.28295261749456
1588,-0.04,5185000000,-61.05288335117269
1589,-0.04,5186000000,-60.66089203040096
1590,-0.04,5187000000,-61.82027954628338
1591,-0.04,5188000000,-62.126286897103505
1592,-0.04,5189000000,-61.92364936481564
1593,-0.04,5190000000,-60.722448293276074
1594,-0.04,5191000000,-61.801588962143896
1595,-0.04,5192000000,-61.87832788761818
1596,-0.04,5193000000,-61.507987205342964
1597,-0.04,5194000000,-61.4332235283938
1598,-0.04,5195000000,-62.293737857116554
1599,-0.04,5196000000,-62.34300224669311
1600,-0.04,5197000000,-62.59844158531041
1601,-0.04,5198000000,-61.22067392511254
1602,-0.04,5199000000,-60.67822435624312
1603,-0.04,5200000000,-61.79200028921916
1604,-0.02,4800000000,-61.131793192491514
1605,-0.02,4801000000,-62.143976946920574
1606,-0.02,4802000000,-60.500905225107516
1607,-0.02,4803000000,-60.343058006686626
1608,-0.02,4804000000,-61.26662263230826
1609,-0.02,4805000000,-61.354352035360826
1610,-0.02,4806000000,-60.93963037932529
1611,-0.02,4807000000,-60.47792784779503
1612,-0.02,4808000000,-62.08968709214978
1613,-0.02,4809000000,-61.10028973780095
1614,-0.02,4810000000,-61.10155264811559
1615,-0.02,4811000000,-62.06567047607625
1616,-0.02,4812000000,-61.01645150066233
1617,-0.02,4813000000,-61.11206751310688
1618,-0.02,4814000000,-61.85539699061557
1619,-0.02,4815000000,-61.27469408963716
1620,-0.02,4816000000,-61.36589573375662
1621,-0.02,4817000000,-62.33585969570932
1622,-0.02,4818000000,-61.365023334418815
1623,-0.02,4819000000,-62.20659088103631
1624,-0.02,4820000000,-60.82302336948104
1625,-0.02,4821000000,-62.175474504258155
1626,-0.02,4822000000,-61.667007627233595
1627,-0.02,4823000000,-60.89995080955369
1628,-0.02,4824000000,-60.40633652062084
1629,-0.02,4825000000,-61.11767689640615
1630,-0.02,4826000000,-62.218999148398865
1631,-0.02,4827000000,-61.89055789053838
1632,-0.02,4828000000,-61.88929475989087
1633,-0.02,4829000000,-62.07272800860929
1634,-0.02,4830000000,-61.38767277560446
1635,-0.02,4831000000,-62.99804401852529
1636,-0.02,4832000000,-61.54591008613237
1637,-0.02,4833000000,-62.49002484347156
1638,-0.02,4834000000,-61.59620377928776
1639,-0.02,4835000000,-61.374655734260344
1640,-0.02,4836000000,-61.75650773688357
1641,-0.02,4837000000,-61.70491113942568
1642,-0.02,4838000000,-60.66786114351899
1643,-0.02,4839000000,-60.61016770125684
1644,-0.02,4840000000,-61.346491527333356
1645,-0.02,4841000000,-62.28365251787969
1646,-0.02,4842000000,-62.658519043328454
1647,-0.02,4843000000,-61.31588638946263
1648,-0.02,4844000000,-61.72765847309867
1649,-0.02,4845000000,-60.425399353564245
1650,-0.02,4846000000,-61.122436560301736
1651,-0.02,4847000000,-61.56012119662997
1652,-0.02,4848000000,-61.06511968329773
1653,-0.02,4849000000,-61.14388658039214
1654,-0.02,4850000000,-61.11049528231967
1655,-0.02,4851000000,-60.82486399275207
1656,-0.02,4852000000,-60.692096887735914
1657,-0.02,4853000000,-60.696272658537474
1658,-0.02,4854000000,-60.51401044887334
1659,-0.02,4855000000,-61.97454043873116
1660,-0.02,4856000000,-62.03528519219801
1661,-0.02,4857000000,-60.9002534136695
1662,-0.02,4858000000,-61.65784536818179
1663,-0.02,4859000000,-61.34028326270358
1664,-0.02,4860000000,-60.613486493726995
1665,-0.02,4861000000,-61.62127341663623
1666,-0.02,4862000000,-60.87192751545481
1667,-0.02,4863000000,-61.0057079582272
1668,-0.02,4864000000,-60.78548938065423
1669,-0.02,4865000000,-60.77209785197902
1670,-0.02,4866000000,-61.24395936534653
1671,-0.02,4867000000,-62.942360284964714
1672,-0.02,4868000000,-64.74132109832694
1673,-0.02,4869000000,-65.21964985644291
1674,-0.02,4870000000,-63.056983550417186
1675,-0.02,4871000000,-62.12036539112313
1676,-0.02,4872000000,-61.031300878190386
1677,-0.02,4873000000,-61.40017214547905
1678,-0.02,4874000000,-60.614326599259876
1679,-0.02,4875000000,-61.38180097803768
1680,-0.02,4876000000,-61.099201229167264
1681,-0.02,4877000000,-60.839002270259215
1682,-0.02,4878000000,-60.391938420997455
1683,-0.02,4879000000,-61.15611710517874
1684,-0.02,4880000000,-60.73175106571149
1685,-0.02,4881000000,-60.6981718150768
1686,-0.02,4882000000,-61.19652340064137
1687,-0.02,4883000000,-61.52742918938944
1688,-0.02,4884000000,-61.2319504903978
1689,-0.02,4885000000,-61.02903620905493
1690,-0.02,4886000000,-61.41769039872991
1691,-0.02,4887000000,-61.27479654077534
1692,-0.02,4888000000,-60.674060855122406
1693,-0.02,4889000000,-61.52029885029314
1694,-0.02,4890000000,-60.77330688348966
1695,-0.02,4891000000,-60.64456330013065
1696,-0.02,4892000000,-61.06015691047713
1697,-0.02,4893000000,-61.76352860676137
1698,-0.02,4894000000,-62.17191864823317
1699,-0.02,4895000000,-60.358002655942485
1700,-0.02,4896000000,-60.253952533766686
1701,-0.02,4897000000,-61.550834893227105
1702,-0.02,4898000000,-60.55911152486492
1703,-0.02,4899000000,-61.88859750665544
1704,-0.02,4900000000,-61.8146710730096
1705,-0.02,4901000000,-61.29594127239532
1706,-0.02,4902000000,-62.18280157163832
1707,-0.02,4903000000,-61.612105512066634
1708,-0.02,4904000000,-60.918567798742124
1709,-0.02,4905000000,-61.32733227127724
1710,-0.02,4906000000,-61.26667522532797
1711,-0.02,4907000000,-61.572621146703874
1712,-0.02,4908000000,-61.55487039850697
1713,-0.02,4909000000,-61.56765611316593
1714,-0.02,4910000000,-61.29892061402985
1715,-0.02,4911000000,-61.92194742631333
1716,-0.02,4912000000,-61.96701121277776
1717,-0.02,4913000000,-61.59242360988483
1718,-0.02,4914000000,-61.70823292920255
1719,-0.02,4915000000,-61.661180302553646
1720,-0.02,4916000000,-60.38353985895167
1721,-0.02,4917000000,-61.68255304160535
1722,-0.02,4918000000,-60.788952040662465
1723,-0.02,4919000000,-61.578161841229516
1724,-0.02,4920000000,-61.304588408302905
1725,-0.02,4921000000,-61.70501858591401
1726,-0.02,4922000000,-61.01603894462223
1727,-0.02,4923000000,-61.054575812476635
1728,-0.02,4924000000,-61.74963184839038
1729,-0.02,4925000000,-61.41016844298275
1730,-0.02,4926000000,-62.28297075853124
1731,-0.02,4927000000,-60.32117356544226
1732,-0.02,4928000000,-60.67563758883448
1733,-0.02,4929000000,-61.47389859252455
1734,-0.02,4930000000,-61.500202392980626
1735,-0.02,4931000000,-61.780977239532575
1736,-0.02,4932000000,-61.75376244021237
1737,-0.02,4933000000,-61.42794781577361
1738,-0.02,4934000000,-61.564847809380964
1739,-0.02,4935000000,-61.99174547761117
1740,-0.02,4936000000,-61.430574892509064
1741,-0.02,4937000000,-63.42086968807927
1742,-0.02,4938000000,-63.34102514470463
1743,-0.02,4939000000,-69.60308911521294
1744,-0.02,4940000000,-63.427047445061675
1745,-0.02,4941000000,-61.4042440372036
1746,-0.02,4942000000,-62.096877678888646
1747,-0.02,4943000000,-61.28317182478921
1748,-0.02,4944000000,-60.90381172957648
1749,-0.02,4945000000,-61.47058097174131
1750,-0.02,4946000000,-62.87503188789425
1751,-0.02,4947000000,-61.63564142368179
1752,-0.02,4948000000,-62.42146471676598
1753,-0.02,4949000000,-60.73501235715923
1754,-0.02,4950000000,-61.36577725123119
1755,-0.02,4951000000,-61.54906240490626
1756,-0.02,4952000000,-61.92635951243497
1757,-0.02,4953000000,-61.849967479636526
1758,-0.02,4954000000,-61.56618472296023
1759,-0.02,4955000000,-61.68578910684672
1760,-0.02,4956000000,-62.765801713409175
1761,-0.02,4957000000,-63.17705378918345
1762,-0.02,4958000000,-62.146012630654695
1763,-0.02,4959000000,-60.9993618091626
1764,-0.02,4960000000,-62.38040646186644
1765,-0.02,4961000000,-61.73922693657587
1766,-0.02,4962000000,-62.86827343780325
1767,-0.02,4963000000,-62.97111297361357
1768,-0.02,4964000000,-62.880485752896774
1769,-0.02,4965000000,-64.98367328257069
1770,-0.02,4966000000,-64.00015598022557
1771,-0.02,4967000000,-65.7608392373839
1772,-0.02,4968000000,-65.08449136359008
1773,-0.02,4969000000,-67.72653670997401
1774,-0.02,4970000000,-68.55036864854813
1775,-0.02,4971000000,-69.63011907807555
1776,-0.02,4972000000,-71.71623054606611
1777,-0.02,4973000000,-68.64375263159323
1778,-0.02,4974000000,-68.38206804167461
1779,-0.02,4975000000,-72.22403039611477
1780,-0.02,4976000000,-68.48554536834246
1781,-0.02,4977000000,-67.89126187710265
1782,-0.02,4978000000,-68.5541466826341
1783,-0.02,4979000000,-68.7243400272674
1784,-0.02,4980000000,-68.36415472194999
1785,-0.02,4981000000,-65.61589132111627
1786,-0.02,4982000000,-65.75728249755502
1787,-0.02,4983000000,-66.15013114075643
1788,-0.02,4984000000,-65.0253336566897
1789,-0.02,4985000000,-64.74121659238206
1790,-0.02,4986000000,-64.07479409473805
1791,-0.02,4987000000,-62.889560547500515
1792,-0.02,4988000000,-63.41704300750397
1793,-0.02,4989000000,-63.139627002229034
1794,-0.02,4990000000,-62.80490740800336
1795,-0.02,4991000000,-62.368254393652656
1796,-0.02,4992000000,-62.21014405120853
1797,-0.02,4993000000,-61.47092923876414
1798,-0.02,4994000000,-61.85799965646248
1799,-0.02,4995000000,-62.32125815685884
1800,-0.02,4996000000,-61.882123450732934
1801,-0.02,4997000000,-61.1374961135505
1802,-0.02,4998000000,-61.68651014870783
1803,-0.02,4999000000,-61.216279932085705
1804,-0.02,5000000000,-62.51939495610614
1805,-0.02,5001000000,-60.49003339101735
1806,-0.02,5002000000,-61.83417252029954
1807,-0.02,5003000000,-62.051813080608
1808,-0.02,5004000000,-61.24737442514113
1809,-0.02,5005000000,-61.34191027303946
1810,-0.02,5006000000,-61.433814751571404
1811,-0.02,5007000000,-61.084126945448965
1812,-0.02,5008000000,-61.17075129840704
1813,-0.02,5009000000,-60.89575892322675
1814,-0.02,5010000000,-61.17752944974481
1815,-0.02,5011000000,-61.78302253321352
1816,-0.02,5012000000,-61.24985764082033
1817,-0.02,5013000000,-61.652986657210505
1818,-0.02,5014000000,-60.81255246897464
1819,-0.02,5015000000,-61.3904155714514
1820,-0.02,5016000000,-60.60108271523106
1821,-0.02,5017000000,-61.06601547023726
1822,-0.02,5018000000,-60.806527966313695
1823,-0.02,5019000000,-61.0466725762107
1824,-0.02,5020000000,-61.10454968680343
1825,-0.02,5021000000,-61.89030451443414
1826,-0.02,5022000000,-61.7947477489766
1827,-0.02,5023000000,-60.814914027781086
1828,-0.02,5024000000,-61.949054842957196
1829,-0.02,5025000000,-60.89005995327679
1830,-0.02,5026000000,-61.74421012774323
1831,-0.02,5027000000,-61.223345529582204
1832,-0.02,5028000000,-61.83487472906773
1833,-0.02,5029000000,-62.005223908480936
1834,-0.02,5030000000,-61.148941990425136
1835,-0.02,5031000000,-61.347623695681875
1836,-0.02,5032000000,-61.26052122330732
1837,-0.02,5033000000,-61.70128089474205
1838,-0.02,5034000000,-60.87040042780278
1839,-0.02,5035000000,-61.571374721404396
1840,-0.02,5036000000,-60.740322078589244
1841,-0.02,5037000000,-60.773399211914096
1842,-0.02,5038000000,-61.96140569901766
1843,-0.02,5039000000,-61.818721453842
1844,-0.02,5040000000,-61.73035562186834
1845,-0.02,5041000000,-61.75183149024183
1846,-0.02,5042000000,-60.62221305394989
1847,-0.02,5043000000,-60.9903295286832
1848,-0.02,5044000000,-60.67624032953019
1849,-0.02,5045000000,-61.49199365925184
1850,-0.02,5046000000,-61.296427559301534
1851,-0.02,5047000000,-60.736327989694
1852,-0.02,5048000000,-61.206201095877155
1853,-0.02,5049000000,-62.17760057977
1854,-0.02,5050000000,-61.00356128150369
1855,-0.02,5051000000,-61.16521544804381
1856,-0.02,5052000000,-61.592283518043516
1857,-0.02,5053000000,-62.04635446321159
1858,-0.02,5054000000,-61.36969412820698
1859,-0.02,5055000000,-62.391625722004434
1860,-0.02,5056000000,-61.014907116450615
1861,-0.02,5057000000,-61.43026455876149
1862,-0.02,5058000000,-60.83655843730436
1863,-0.02,5059000000,-62.33579715702746
1864,-0.02,5060000000,-61.536639627026474
1865,-0.02,5061000000,-60.90153903983322
1866,-0.02,5062000000,-61.17867409490394
1867,-0.02,5063000000,-61.660784222345924
1868,-0.02,5064000000,-61.188582738898035
1869,-0.02,5065000000,-60.97046156826665
1870,-0.02,5066000000,-61.11830918291291
1871,-0.02,5067000000,-61.93732535830221
1872,-0.02,5068000000,-60.93080770249798
1873,-0.02,5069000000,-60.86299380833103
1874,-0.02,5070000000,-61.58970415791582
1875,-0.02,5071000000,-61.0950281779341
1876,-0.02,5072000000,-61.06448944328048
1877,-0.02,5073000000,-61.15063090703586
1878,-0.02,5074000000,-60.90260709595945
1879,-0.02,5075000000,-61.53115986899883
1880,-0.02,5076000000,-60.942616918442894
1881,-0.02,5077000000,-61.17679530679715
1882,-0.02,5078000000,-61.20608487960333
1883,-0.02,5079000000,-61.197029833601924
1884,-0.02,5080000000,-61.058445867493845
1885,-0.02,5081000000,-61.08537312032753
1886,-0.02,5082000000,-60.67269309809013
1887,-0.02,5083000000,-61.274058304560526
1888,-0.02,5084000000,-61.63434478430007
1889,-0.02,5085000000,-61.70478456541269
1890,-0.02,5086000000,-61.224723576609186
1891,-0.02,5087000000,-61.72111396159197
1892,-0.02,5088000000,-61.14898669249099
1893,-0.02,5089000000,-61.355671173342415
1894,-0.02,5090000000,-61.40414314528026
1895,-0.02,5091000000,-60.93767336652229
1896,-0.02,5092000000,-61.30866928076213
1897,-0.02,5093000000,-60.80226468184398
1898,-0.02,5094000000,-61.42732001372767
1899,-0.02,5095000000,-61.29864473454251
1900,-0.02,5096000000,-60.43951839614855
1901,-0.02,5097000000,-61.270209565167455
1902,-0.02,5098000000,-60.81421612458453
1903,-0.02,5099000000,-61.89267841349657
1904,-0.02,5100000000,-61.4852106620496
1905,-0.02,5101000000,-62.07082274800642
1906,-0.02,5102000000,-61.32042017906289
1907,-0.02,5103000000,-61.591112257457176
1908,-0.02,5104000000,-61.08301334779487
1909,-0.02,5105000000,-61.47934747402704
1910,-0.02,5106000000,-61.918924866859086
1911,-0.02,5107000000,-61.737382946360455
1912,-0.02,5108000000,-60.1096779609059
1913,-0.02,5109000000,-62.080070715236886
1914,-0.02,5110000000,-60.94071288946877
1915,-0.02,5111000000,-62.05905145601492
1916,-0.02,5112000000,-62.17646057321245
1917,-0.02,5113000000,-60.33135992737858
1918,-0.02,5114000000,-61.3509495404168
1919,-0.02,5115000000,-61.208181085387146
1920,-0.02,5116000000,-60.58400121666062
1921,-0.02,5117000000,-61.66604927882099
1922,-0.02,5118000000,-60.40611674506236
1923,-0.02,5119000000,-61.45320722908644
1924,-0.02,5120000000,-60.34472211070249
1925,-0.02,5121000000,-61.205002340428265
1926,-0.02,5122000000,-61.3051608869889
1927,-0.02,5123000000,-61.3475064335003
1928,-0.02,5124000000,-61.261305154037714
1929,-0.02,5125000000,-60.8129366299094
1930,-0.02,5126000000,-61.32025157142391
1931,-0.02,5127000000,-60.80534172255596
1932,-0.02,5128000000,-62.22296087475467
1933,-0.02,5129000000,-60.91698529997335
1934,-0.02,5130000000,-61.7357353119624
1935,-0.02,5131000000,-61.1731814068331
1936,-0.02,5132000000,-61.62200826158728
1937,-0.02,5133000000,-61.43374065930344
1938,-0.02,5134000000,-61.00704876181009
1939,-0.02,5135000000,-61.1268068270052
1940,-0.02,5136000000,-61.63563322849051
1941,-0.02,5137000000,-61.60428863115182
1942,-0.02,5138000000,-61.259661662741934
1943,-0.02,5139000000,-60.797457791182985
1944,-0.02,5140000000,-61.859129867431335
1945,-0.02,5141000000,-61.368849482561096
1946,-0.02,5142000000,-61.26585038668025
1947,-0.02,5143000000,-61.90861870426491
1948,-0.02,5144000000,-60.525753036326606
1949,-0.02,5145000000,-62.32408135162983
